date,C01,Baseflow,C01_without_baseflow,WOL4
2016-04-23 18:10:00,257.8,268.54499999999996,0.0,0.010003412
2016-04-23 18:15:00,255.6,268.46500000000003,0.0,0.005035746
2016-04-23 18:20:00,269.0,268.985,1.4999999999986358e-05,0.001366436
2016-04-23 18:25:00,293.4,269.765,0.02363499999999999,1.43e-05
2016-04-23 18:30:00,274.9,271.115,0.003784999999999968,0.0
2016-04-23 18:35:00,262.3,272.81,0.0,0.0
2016-04-23 18:40:00,261.5,273.58000000000004,0.0,0.0
2016-04-23 18:45:00,264.5,273.54499999999996,0.0,0.0
2016-04-23 18:50:00,263.0,274.07000000000005,0.0,0.0
2016-04-23 18:55:00,255.6,275.96999999999997,0.0,0.0
2016-04-23 19:00:00,256.3,276.55,0.0,0.0
2016-04-23 19:05:00,260.1,277.26,0.0,0.0
2016-04-23 19:10:00,264.5,280.03499999999997,0.0,0.0
2016-04-23 19:15:00,266.0,278.735,0.0,0.0
2016-04-23 19:20:00,271.2,279.62,0.0,0.0
2016-04-23 19:25:00,271.2,281.315,0.0,0.0
2016-04-23 19:30:00,269.7,282.46315789473687,0.0,0.0
2016-04-23 19:35:00,269.0,281.94,0.0,0.0
2016-04-23 19:40:00,272.7,281.815,0.0,0.0
2016-04-23 19:45:00,271.2,282.89,0.0,0.0
2016-04-23 19:50:00,272.7,282.575,0.0,0.0
2016-04-23 19:55:00,274.9,281.53000000000003,0.0,0.0
2016-04-23 20:00:00,270.4,281.38,0.0,0.0
2016-04-23 20:05:00,273.4,280.93,0.0,0.0
2016-04-23 20:10:00,266.7,281.245,0.0,0.0
2016-04-23 20:15:00,271.9,280.665,0.0,0.0
2016-04-23 20:20:00,275.6,280.185,0.0,0.0
2016-04-23 20:25:00,272.7,279.855,0.0,0.0
2016-04-23 20:30:00,270.4,279.29,0.0,0.0
2016-04-23 20:35:00,263.8,278.675,0.0,0.0
2016-04-23 20:40:00,266.0,277.4,0.0,0.0
2016-04-23 20:45:00,263.8,276.96,0.0,0.0
2016-04-23 20:50:00,263.8,277.59000000000003,0.0,0.0
2016-04-23 20:55:00,264.5,278.3,0.0,0.0
2016-04-23 21:00:00,268.2,277.11,0.0,0.0
2016-04-23 21:05:00,268.2,274.28499999999997,0.0,0.0
2016-04-23 21:10:00,267.5,272.86,0.0,0.0
2016-04-23 21:15:00,266.7,273.525,0.0,0.0
2016-04-23 21:20:00,268.2,273.17999999999995,0.0,0.0
2016-04-23 21:25:00,263.8,272.34000000000003,0.0,0.0
2016-04-23 21:30:00,263.8,271.84499999999997,0.0,0.0
2016-04-23 21:35:00,258.6,269.81,0.0,0.0
2016-04-23 21:40:00,258.6,266.87,0.0,0.0
2016-04-23 21:45:00,252.6,265.355,0.0,0.0
2016-04-23 21:50:00,255.6,264.90999999999997,0.0,0.0
2016-04-23 21:55:00,251.9,266.1,0.0,0.0
2016-04-23 22:00:00,251.9,264.995,0.0,0.0
2016-04-23 22:05:00,254.9,263.79499999999996,0.0,0.0
2016-04-23 22:10:00,284.5,262.725,0.02177499999999998,0.0
2016-04-23 22:15:00,271.9,261.01,0.010889999999999986,0.0
2016-04-23 22:20:00,248.9,259.90999999999997,0.0,0.0
2016-04-23 22:25:00,246.7,257.175,0.0,0.0
2016-04-23 22:30:00,245.2,255.93,0.0,0.0
2016-04-23 22:35:00,246.0,258.21500000000003,0.0,0.0
2016-04-23 22:40:00,243.7,256.975,0.0,0.0
2016-04-23 22:45:00,243.7,257.41999999999996,0.0,0.0
2016-04-23 22:50:00,242.3,256.93,0.0,0.0
2016-04-23 22:55:00,245.2,255.41500000000002,0.0,0.0
2016-04-23 23:00:00,246.0,251.42,0.0,0.0
2016-04-23 23:05:00,242.3,251.045,0.0,0.0
2016-04-23 23:10:00,243.0,248.67,0.0,0.0
2016-04-23 23:15:00,240.8,246.75,0.0,0.0
2016-04-23 23:20:00,239.3,245.76999999999998,0.0,0.0
2016-04-23 23:25:00,242.3,245.28947368421052,0.0,0.0
2016-04-23 23:30:00,242.3,244.29000000000002,0.0,0.0
2016-04-23 23:35:00,241.5,245.36999999999998,0.0,0.0
2016-04-23 23:40:00,237.8,244.615,0.0,0.0
2016-04-23 23:45:00,239.3,244.365,0.0,0.0
2016-04-23 23:50:00,238.5,243.55,0.0,0.0
2016-04-23 23:55:00,238.5,241.44,0.0,0.0
2016-04-24 00:00:00,236.3,241.01999999999998,0.0,0.0
2016-04-24 00:05:00,233.4,240.435,0.0,0.0
2016-04-24 00:10:00,228.9,240.55,0.0,0.0
2016-04-24 00:15:00,226.7,239.25500000000002,0.0,0.0
2016-04-24 00:20:00,223.0,236.175,0.0,0.0
2016-04-24 00:25:00,227.4,231.725,0.0,0.0
2016-04-24 00:30:00,221.5,230.85999999999999,0.0,0.0
2016-04-24 00:35:00,223.7,229.83,0.0,0.0
2016-04-24 00:40:00,221.5,228.68,0.0,0.0
2016-04-24 00:45:00,221.5,225.91,0.0,0.0
2016-04-24 00:50:00,223.7,224.05,0.0,0.0
2016-04-24 00:55:00,214.8,224.68947368421055,0.0,0.0
2016-04-24 01:00:00,214.1,222.425,0.0,0.0
2016-04-24 01:05:00,214.8,220.795,0.0,0.0
2016-04-24 01:10:00,211.1,219.13000000000002,0.0,0.0
2016-04-24 01:15:00,214.1,217.225,0.0,0.0
2016-04-24 01:20:00,210.4,216.525,0.0,0.0
2016-04-24 01:25:00,212.6,215.89499999999998,0.0,0.0
2016-04-24 01:30:00,207.4,215.01,0.0,0.0
2016-04-24 01:35:00,206.7,213.48000000000002,0.0,0.0
2016-04-24 01:40:00,204.4,212.68,0.0,0.0
2016-04-24 01:45:00,204.4,213.715,0.0,0.0
2016-04-24 01:50:00,205.9,212.25500000000002,0.0,0.0
2016-04-24 01:55:00,207.4,210.51999999999998,0.0,0.0
2016-04-24 02:00:00,243.0,208.78000000000003,0.03421999999999997,0.0
2016-04-24 02:05:00,231.1,207.18,0.023919999999999986,0.0
2016-04-24 02:10:00,210.4,206.435,0.003965000000000003,0.0
2016-04-24 02:15:00,197.8,205.58499999999998,0.0,0.0
2016-04-24 02:20:00,198.5,206.1157894736842,0.0,0.0
2016-04-24 02:25:00,197.8,206.955,0.0,0.0
2016-04-24 02:30:00,194.1,206.175,0.0,0.0
2016-04-24 02:35:00,196.3,204.475,0.0,0.0
2016-04-24 02:40:00,193.3,206.66,0.0,0.0
2016-04-24 02:45:00,195.5,207.965,0.0,0.0
2016-04-24 02:50:00,193.3,207.365,0.0,0.0
2016-04-24 02:55:00,189.6,205.135,0.0,0.0
2016-04-24 03:00:00,188.1,204.84499999999997,0.0,0.0
2016-04-24 03:05:00,189.6,204.07,0.0,0.0
2016-04-24 03:10:00,188.9,203.26500000000001,0.0,0.0
2016-04-24 03:15:00,188.9,203.775,0.0,0.0
2016-04-24 03:20:00,188.9,201.88,0.0,0.0
2016-04-24 03:25:00,184.4,200.465,0.0,0.0
2016-04-24 03:30:00,184.4,200.065,0.0,0.0
2016-04-24 03:35:00,187.4,199.325,0.0,0.0
2016-04-24 03:40:00,187.4,198.615,0.0,0.0
2016-04-24 03:45:00,187.4,201.18,0.0,0.0
2016-04-24 03:50:00,189.6,201.4,0.0,0.0
2016-04-24 03:55:00,187.4,199.99,0.0,0.0
2016-04-24 04:00:00,190.3,198.685,0.0,0.0
2016-04-24 04:05:00,191.1,198.575,0.0,0.0
2016-04-24 04:10:00,189.6,197.64000000000001,0.0,0.0
2016-04-24 04:15:00,188.1,195.695,0.0,0.0
2016-04-24 04:20:00,191.1,193.725,0.0,0.0
2016-04-24 04:25:00,192.6,192.675,0.0,0.0
2016-04-24 04:30:00,191.8,192.53157894736842,0.0,0.0
2016-04-24 04:35:00,188.1,191.635,0.0,0.0
2016-04-24 04:40:00,190.3,191.01500000000001,0.0,0.0
2016-04-24 04:45:00,186.6,190.47,0.0,0.0
2016-04-24 04:50:00,186.6,191.20499999999998,0.0,0.0
2016-04-24 04:55:00,186.6,193.27,0.0,0.0
2016-04-24 05:00:00,184.4,192.08499999999998,0.0,0.0
2016-04-24 05:05:00,186.6,191.945,0.0,0.0
2016-04-24 05:10:00,181.4,191.945,0.0,0.0
2016-04-24 05:15:00,182.9,191.535,0.0,0.0
2016-04-24 05:20:00,181.4,190.905,0.0,0.0
2016-04-24 05:25:00,177.7,191.125,0.0,0.0
2016-04-24 05:30:00,174.8,192.505,0.0,0.0
2016-04-24 05:35:00,179.2,195.25,0.0,0.0
2016-04-24 05:40:00,180.7,196.975,0.0,0.0
2016-04-24 05:45:00,188.1,197.465,0.0,0.0
2016-04-24 05:50:00,223.0,197.715,0.025284999999999995,0.0
2016-04-24 05:55:00,204.4,199.95,0.004450000000000017,0.0
2016-04-24 06:00:00,182.2,200.92000000000002,0.0,0.0
2016-04-24 06:05:00,179.2,201.055,0.0,0.0
2016-04-24 06:10:00,177.7,201.275,0.0,0.0
2016-04-24 06:15:00,176.3,204.77,0.0,0.0
2016-04-24 06:20:00,177.7,209.89499999999998,0.0,0.0
2016-04-24 06:25:00,179.2,217.925,0.0,0.0
2016-04-24 06:30:00,179.2,224.68,0.0,0.0
2016-04-24 06:35:00,178.5,230.24499999999998,0.0,0.0
2016-04-24 06:40:00,177.0,237.725,0.0,0.0
2016-04-24 06:45:00,180.0,244.87368421052633,0.0,0.0
2016-04-24 06:50:00,180.0,213.79999999999998,0.0,0.0
2016-04-24 06:55:00,182.2,246.15500000000003,0.0,0.0
2016-04-24 07:00:00,178.5,249.51500000000001,0.0,0.0
2016-04-24 07:05:00,178.5,257.43,0.0,0.0
2016-04-24 07:10:00,184.4,264.015,0.0,0.0
2016-04-24 07:15:00,185.2,271.99,0.0,0.0
2016-04-24 07:20:00,185.2,279.495,0.0,0.0
2016-04-24 07:25:00,188.1,286.34000000000003,0.0,0.0
2016-04-24 07:30:00,182.9,291.16999999999996,0.0,0.0
2016-04-24 07:35:00,194.1,298.84499999999997,0.0,0.0
2016-04-24 07:40:00,192.6,306.265,0.0,0.0
2016-04-24 07:45:00,198.5,310.515,0.0,0.0
2016-04-24 07:50:00,199.2,312.59000000000003,0.0,0.0
2016-04-24 07:55:00,203.7,312.995,0.0,0.0
2016-04-24 08:00:00,202.2,317.48,0.0,0.0
2016-04-24 08:05:00,205.9,323.15999999999997,0.0,0.0
2016-04-24 08:10:00,212.6,328.945,0.0,0.0
2016-04-24 08:15:00,214.8,330.81,0.0,0.0
2016-04-24 08:20:00,218.5,329.84000000000003,0.0,0.0
2016-04-24 08:25:00,221.5,326.67999999999995,0.0,0.0
2016-04-24 08:30:00,223.7,323.315,0.0,0.0
2016-04-24 08:35:00,229.6,321.35,0.0,0.0
2016-04-24 08:40:00,233.4,318.755,0.0,0.0
2016-04-24 08:45:00,244.5,319.4947368421052,0.0,0.0
2016-04-24 08:50:00,248.9,316.185,0.0,0.0
2016-04-24 08:55:00,250.4,315.63,0.0,0.0
2016-04-24 09:00:00,245.2,314.12,0.0,0.0
2016-04-24 09:05:00,252.6,313.235,0.0,0.0
2016-04-24 09:10:00,257.1,313.12,0.0,0.0
2016-04-24 09:15:00,259.3,313.01,0.0,0.0
2016-04-24 09:20:00,266.7,314.675,0.0,0.0
2016-04-24 09:25:00,297.9,316.12,0.0,0.0
2016-04-24 09:30:00,302.3,319.65500000000003,0.0,0.0
2016-04-24 09:35:00,291.2,318.01,0.0,0.0
2016-04-24 09:40:00,282.3,317.6,0.0,0.0
2016-04-24 09:45:00,285.3,317.825,0.0,0.0
2016-04-24 09:50:00,286.0,317.66999999999996,0.0,0.0
2016-04-24 09:55:00,284.5,319.055,0.0,0.0
2016-04-24 10:00:00,290.5,318.125,0.0,0.0
2016-04-24 10:05:00,295.7,320.71,0.0,0.0
2016-04-24 10:10:00,294.2,321.565,0.0,0.0
2016-04-24 10:15:00,298.6,318.53499999999997,0.0,0.0
2016-04-24 10:20:00,301.6,318.08000000000004,0.0,0.0
2016-04-24 10:25:00,300.8,317.265,0.0,0.0
2016-04-24 10:30:00,302.3,317.015,0.0,0.0
2016-04-24 10:35:00,306.8,316.685,0.0,0.0
2016-04-24 10:40:00,304.5,315.935,0.0,0.0
2016-04-24 10:45:00,304.5,315.565,0.0,0.0
2016-04-24 10:50:00,306.8,315.21999999999997,0.0,0.0
2016-04-24 10:55:00,306.0,315.02,0.0,0.0
2016-04-24 11:00:00,306.0,316.59499999999997,0.0,0.0
2016-04-24 11:05:00,303.1,316.005,0.0,0.0
2016-04-24 11:10:00,304.5,316.08000000000004,0.0,0.0
2016-04-24 11:15:00,308.3,316.71,0.0,0.0
2016-04-24 11:20:00,310.5,315.34499999999997,0.0,0.0
2016-04-24 11:25:00,316.4,314.44,0.0019599999999999796,0.0
2016-04-24 11:30:00,306.8,316.27,0.0,0.0
2016-04-24 11:35:00,304.5,317.45,0.0,0.0
2016-04-24 11:40:00,303.8,320.65,0.0,0.0
2016-04-24 11:45:00,306.0,323.31,0.0,0.0
2016-04-24 11:50:00,307.5,326.2578947368421,0.0,0.0
2016-04-24 11:55:00,303.8,322.68,0.0,0.0
2016-04-24 12:00:00,306.0,316.305,0.0,0.0
2016-04-24 12:05:00,306.8,321.685,0.0,0.002989238
2016-04-24 12:10:00,308.3,320.635,0.0,0.018817504
2016-04-24 12:15:00,306.0,325.94,0.0,0.025831677
2016-04-24 12:20:00,310.5,328.695,0.0,0.015039157
2016-04-24 12:25:00,318.6,325.94,0.0,0.006402182
2016-04-24 12:30:00,336.4,322.96999999999997,0.013430000000000006,0.001380715
2016-04-24 12:35:00,540.4,320.5,0.21989999999999998,1.43e-05
2016-04-24 12:40:00,621.2,315.74,0.30546,0.0
2016-04-24 12:45:00,611.6,312.18,0.29942,0.0
2016-04-24 12:50:00,556.7,308.52,0.24818000000000007,0.0
2016-04-24 12:55:00,505.5,304.925,0.20057499999999998,0.0
2016-04-24 13:00:00,487.7,300.77,0.18693,0.005990943
2016-04-24 13:05:00,481.8,299.765,0.18203500000000003,0.03472028
2016-04-24 13:10:00,482.5,304.5,0.178,0.035909978
2016-04-24 13:15:00,482.5,304.435,0.178065,0.02017497
2016-04-24 13:20:00,487.0,303.695,0.183305,0.025991446
2016-04-24 13:25:00,479.6,302.88,0.17672000000000002,0.106488458
2016-04-24 13:30:00,453.6,304.14,0.14946000000000004,0.111855652
2016-04-24 13:35:00,429.1,302.365,0.12673500000000001,0.077778642
2016-04-24 13:40:00,410.6,299.505,0.11109500000000003,0.035115466
2016-04-24 13:45:00,395.8,295.27000000000004,0.10052999999999997,0.009538261
2016-04-24 13:50:00,370.6,292.65,0.07795000000000005,0.00141254
2016-04-24 13:55:00,363.1,291.12,0.07198000000000002,0.009019393
2016-04-24 14:00:00,346.1,291.46500000000003,0.05463499999999999,0.053699273
2016-04-24 14:05:00,337.2,288.635,0.048565,0.061965945
2016-04-24 14:10:00,327.5,287.53499999999997,0.039965000000000035,0.03548915
2016-04-24 14:15:00,322.3,286.825,0.03547500000000002,0.014572067
2016-04-24 14:20:00,318.6,286.685,0.03191500000000002,0.002879376
2016-04-24 14:25:00,309.0,285.98,0.02301999999999998,2.96e-05
2016-04-24 14:30:00,314.9,283.665,0.031234999999999957,0.0
2016-04-24 14:35:00,314.2,282.005,0.032194999999999994,0.0
2016-04-24 14:40:00,353.5,281.975,0.07152499999999998,0.0
2016-04-24 14:45:00,524.8,280.845,0.24395499999999992,0.0
2016-04-24 14:50:00,716.9,280.175,0.436725,0.0
2016-04-24 14:55:00,831.8,280.74,0.55106,0.0
2016-04-24 15:00:00,797.7,279.40999999999997,0.51829,0.0
2016-04-24 15:05:00,733.2,276.475,0.45672500000000005,0.0
2016-04-24 15:10:00,710.2,276.075,0.43412500000000004,0.0
2016-04-24 15:15:00,605.6,277.005,0.328595,0.0
2016-04-24 15:20:00,572.3,277.75,0.29455,0.0
2016-04-24 15:25:00,512.9,277.3,0.23559999999999998,0.0
2016-04-24 15:30:00,488.5,276.37,0.21212999999999999,0.005990943
2016-04-24 15:35:00,474.4,281.565,0.19283499999999998,0.087444726
2016-04-24 15:40:00,458.8,282.255,0.176545,0.328422446
2016-04-24 15:45:00,441.7,284.678947368421,0.15702105263157898,0.2654511
2016-04-24 15:50:00,419.5,281.225,0.13827499999999998,0.149249875
2016-04-24 15:55:00,409.1,280.59499999999997,0.12850500000000006,0.060730081
2016-04-24 16:00:00,389.1,274.46999999999997,0.11463000000000005,0.006491766
2016-04-24 16:05:00,380.9,272.63,0.10826999999999998,0.003052887
2016-04-24 16:10:00,360.9,271.575,0.08932499999999999,0.018817504
2016-04-24 16:15:00,355.0,281.115,0.07388499999999999,0.025831677
2016-04-24 16:20:00,352.0,290.79,0.06120999999999998,0.015039157
2016-04-24 16:25:00,334.2,289.825,0.044375,0.006402182
2016-04-24 16:30:00,327.5,288.53499999999997,0.038965000000000034,0.001380715
2016-04-24 16:35:00,331.2,287.685,0.043514999999999984,1.43e-05
2016-04-24 16:40:00,351.3,282.53000000000003,0.06876999999999998,0.0
2016-04-24 16:45:00,341.6,277.665,0.063935,0.0
2016-04-24 16:50:00,337.9,273.7052631578947,0.06419473684210528,0.0
2016-04-24 16:55:00,337.2,273.03000000000003,0.06416999999999996,0.0
2016-04-24 17:00:00,332.7,273.29,0.05940999999999997,0.0
2016-04-24 17:05:00,323.8,272.735,0.051065,0.0
2016-04-24 17:10:00,316.4,271.95,0.04444999999999999,0.0
2016-04-24 17:15:00,314.9,272.18947368421055,0.04271052631578942,0.0
2016-04-24 17:20:00,309.7,271.03499999999997,0.03866500000000002,0.0
2016-04-24 17:25:00,306.8,269.95,0.03685000000000002,0.005990943
2016-04-24 17:30:00,306.8,269.11,0.037689999999999994,0.03472028
2016-04-24 17:35:00,298.6,267.765,0.030835000000000036,0.038899216
2016-04-24 17:40:00,300.1,266.175,0.03392500000000001,0.036003235
2016-04-24 17:45:00,296.4,266.90999999999997,0.02949000000000001,0.01787243
2016-04-24 17:50:00,295.7,268.55,0.027149999999999976,0.006431829
2016-04-24 17:55:00,298.6,268.73,0.029870000000000004,0.001380715
2016-04-24 18:00:00,297.9,268.91999999999996,0.02898000000000002,1.43e-05
2016-04-24 18:05:00,294.9,268.665,0.026234999999999956,0.0
2016-04-24 18:10:00,293.4,268.54499999999996,0.02485500000000002,0.0
2016-04-24 18:15:00,294.9,268.46500000000003,0.026434999999999945,0.0
2016-04-24 18:20:00,297.9,268.985,0.028914999999999965,0.0
2016-04-24 18:25:00,296.4,269.765,0.026634999999999992,0.0
2016-04-24 18:30:00,293.4,271.115,0.022284999999999968,0.002989238
2016-04-24 18:35:00,294.2,272.81,0.021389999999999985,0.015828266
2016-04-24 18:40:00,294.2,273.58000000000004,0.020619999999999947,0.010003412
2016-04-24 18:45:00,292.7,273.54499999999996,0.01915500000000003,0.005035746
2016-04-24 18:50:00,293.4,274.07000000000005,0.019329999999999927,0.001366436
2016-04-24 18:55:00,296.4,275.96999999999997,0.020430000000000007,1.43e-05
2016-04-24 19:00:00,297.9,276.55,0.021349999999999966,0.0
2016-04-24 19:05:00,294.9,277.26,0.017639999999999986,0.0
2016-04-24 19:10:00,294.9,280.03499999999997,0.014865000000000008,0.002989238
2016-04-24 19:15:00,296.4,278.735,0.017664999999999962,0.015828266
2016-04-24 19:20:00,298.6,279.62,0.018980000000000018,0.010003412
2016-04-24 19:25:00,299.4,281.315,0.01808499999999998,0.005035746
2016-04-24 19:30:00,294.9,282.46315789473687,0.01243684210526311,0.001366436
2016-04-24 19:35:00,293.4,281.94,0.011459999999999979,1.43e-05
2016-04-24 19:40:00,297.9,281.815,0.01608499999999998,0.0
2016-04-24 19:45:00,299.4,282.89,0.01650999999999999,0.0
2016-04-24 19:50:00,297.9,282.575,0.015324999999999988,0.0
2016-04-24 19:55:00,296.4,281.53000000000003,0.014869999999999947,0.0
2016-04-24 20:00:00,295.7,281.38,0.014319999999999992,0.0
2016-04-24 20:05:00,296.4,280.93,0.01546999999999997,0.0
2016-04-24 20:10:00,299.4,281.245,0.018154999999999973,0.0
2016-04-24 20:15:00,297.1,280.665,0.016435,0.0
2016-04-24 20:20:00,312.7,280.185,0.03251499999999999,0.0
2016-04-24 20:25:00,322.3,279.855,0.042445,0.0
2016-04-24 20:30:00,302.3,279.29,0.023009999999999992,0.0
2016-04-24 20:35:00,298.6,278.675,0.019925000000000012,0.0
2016-04-24 20:40:00,294.2,277.4,0.016800000000000013,0.0
2016-04-24 20:45:00,291.2,276.96,0.01424000000000001,0.0
2016-04-24 20:50:00,302.3,277.59000000000003,0.02470999999999998,0.0
2016-04-24 20:55:00,302.3,278.3,0.024,0.0
2016-04-24 21:00:00,296.4,277.11,0.019289999999999963,0.0
2016-04-24 21:05:00,291.9,274.28499999999997,0.01761500000000001,0.0
2016-04-24 21:10:00,297.1,272.86,0.024240000000000008,0.0
2016-04-24 21:15:00,290.5,273.525,0.01697500000000002,0.0
2016-04-24 21:20:00,291.2,273.17999999999995,0.01802000000000004,0.0
2016-04-24 21:25:00,289.7,272.34000000000003,0.017359999999999955,0.0
2016-04-24 21:30:00,294.9,271.84499999999997,0.023055000000000006,0.0
2016-04-24 21:35:00,294.9,269.81,0.025089999999999973,0.0
2016-04-24 21:40:00,289.0,266.87,0.022129999999999997,0.0
2016-04-24 21:45:00,284.5,265.355,0.01914499999999998,0.0
2016-04-24 21:50:00,283.8,264.90999999999997,0.018890000000000042,0.0
2016-04-24 21:55:00,286.0,266.1,0.019899999999999977,0.0
2016-04-24 22:00:00,286.0,264.995,0.021004999999999996,0.0
2016-04-24 22:05:00,280.1,263.79499999999996,0.016305000000000062,0.0
2016-04-24 22:10:00,274.1,262.725,0.011375,0.0
2016-04-24 22:15:00,273.4,261.01,0.012389999999999986,0.0
2016-04-24 22:20:00,272.7,259.90999999999997,0.01279000000000002,0.0
2016-04-24 22:25:00,274.9,257.175,0.017724999999999966,0.0
2016-04-24 22:30:00,269.7,255.93,0.013769999999999982,0.0
2016-04-24 22:35:00,274.1,258.21500000000003,0.01588499999999999,0.0
2016-04-24 22:40:00,268.2,256.975,0.011224999999999966,0.0
2016-04-24 22:45:00,270.4,257.41999999999996,0.012980000000000018,0.0
2016-04-24 22:50:00,266.7,256.93,0.009769999999999982,0.0
2016-04-24 22:55:00,267.5,255.41500000000002,0.01208499999999998,0.0
2016-04-24 23:00:00,265.2,251.42,0.01378,0.0
2016-04-24 23:05:00,269.0,251.045,0.017955000000000013,0.0
2016-04-24 23:10:00,261.5,248.67,0.012830000000000013,0.0
2016-04-24 23:15:00,260.1,246.75,0.013350000000000023,0.0
2016-04-24 23:20:00,258.6,245.76999999999998,0.012830000000000041,0.0
2016-04-24 23:25:00,259.3,245.28947368421052,0.01401052631578949,0.0
2016-04-24 23:30:00,257.8,244.29000000000002,0.01350999999999999,0.0
2016-04-24 23:35:00,258.6,245.36999999999998,0.013230000000000047,0.0
2016-04-24 23:40:00,260.8,244.615,0.016185,0.0
2016-04-24 23:45:00,255.6,244.365,0.011234999999999985,0.0
2016-04-24 23:50:00,255.6,243.55,0.012049999999999983,0.0
2016-04-24 23:55:00,246.7,241.44,0.005259999999999991,0.0
2016-04-25 00:00:00,242.3,241.01999999999998,0.0012800000000000296,0.0
2016-04-25 00:05:00,262.3,240.435,0.02186500000000001,0.0
2016-04-25 00:10:00,272.7,240.55,0.03214999999999998,0.0
2016-04-25 00:15:00,248.2,239.25500000000002,0.008944999999999965,0.0
2016-04-25 00:20:00,232.6,236.175,0.0,0.0
2016-04-25 00:25:00,228.2,231.725,0.0,0.0
2016-04-25 00:30:00,226.7,230.85999999999999,0.0,0.0
2016-04-25 00:35:00,225.2,229.83,0.0,0.0
2016-04-25 00:40:00,227.4,228.68,0.0,0.0
2016-04-25 00:45:00,222.2,225.91,0.0,0.0
2016-04-25 00:50:00,220.8,224.05,0.0,0.0
2016-04-25 00:55:00,218.5,224.68947368421055,0.0,0.0
2016-04-25 01:00:00,216.3,222.425,0.0,0.0
2016-04-25 01:05:00,214.8,220.795,0.0,0.0
2016-04-25 01:10:00,213.3,219.13000000000002,0.0,0.0
2016-04-25 01:15:00,205.2,217.225,0.0,0.0
2016-04-25 01:20:00,205.9,216.525,0.0,0.0
2016-04-25 01:25:00,203.0,215.89499999999998,0.0,0.0
2016-04-25 01:30:00,200.7,215.01,0.0,0.0
2016-04-25 01:35:00,203.7,213.48000000000002,0.0,0.0
2016-04-25 01:40:00,199.2,212.68,0.0,0.0
2016-04-25 01:45:00,199.2,213.715,0.0,0.0
2016-04-25 01:50:00,200.7,212.25500000000002,0.0,0.0
2016-04-25 01:55:00,200.0,210.51999999999998,0.0,0.0
2016-04-25 02:00:00,197.8,208.78000000000003,0.0,0.0
2016-04-25 02:05:00,193.3,207.18,0.0,0.0
2016-04-25 02:10:00,189.6,206.435,0.0,0.0
2016-04-25 02:15:00,192.6,205.58499999999998,0.0,0.0
2016-04-25 02:20:00,192.6,206.1157894736842,0.0,0.0
2016-04-25 02:25:00,188.1,206.955,0.0,0.0
2016-04-25 02:30:00,186.6,206.175,0.0,0.0
2016-04-25 02:35:00,186.6,204.475,0.0,0.0
2016-04-25 02:40:00,188.9,206.66,0.0,0.0
2016-04-25 02:45:00,188.1,207.965,0.0,0.0
2016-04-25 02:50:00,185.9,207.365,0.0,0.0
2016-04-25 02:55:00,188.1,205.135,0.0,0.0
2016-04-25 03:00:00,185.2,204.84499999999997,0.0,0.0
2016-04-25 03:05:00,184.4,204.07,0.0,0.0
2016-04-25 03:10:00,183.7,203.26500000000001,0.0,0.0
2016-04-25 03:15:00,190.3,203.775,0.0,0.0
2016-04-25 03:20:00,183.7,201.88,0.0,0.0
2016-04-25 03:25:00,189.6,200.465,0.0,0.0
2016-04-25 03:30:00,188.1,200.065,0.0,0.0
2016-04-25 03:35:00,185.9,199.325,0.0,0.0
2016-04-25 03:40:00,182.2,198.615,0.0,0.0
2016-04-25 03:45:00,182.2,201.18,0.0,0.0
2016-04-25 03:50:00,225.9,201.4,0.0245,0.0
2016-04-25 03:55:00,220.8,199.99,0.020810000000000002,0.0
2016-04-25 04:00:00,197.0,198.685,0.0,0.0
2016-04-25 04:05:00,188.9,198.575,0.0,0.0
2016-04-25 04:10:00,186.6,197.64000000000001,0.0,0.0
2016-04-25 04:15:00,186.6,195.695,0.0,0.0
2016-04-25 04:20:00,190.3,193.725,0.0,0.0
2016-04-25 04:25:00,187.4,192.675,0.0,0.0
2016-04-25 04:30:00,185.9,192.53157894736842,0.0,0.0
2016-04-25 04:35:00,185.2,191.635,0.0,0.0
2016-04-25 04:40:00,182.2,191.01500000000001,0.0,0.0
2016-04-25 04:45:00,185.9,190.47,0.0,0.0
2016-04-25 04:50:00,185.9,191.20499999999998,0.0,0.0
2016-04-25 04:55:00,186.6,193.27,0.0,0.0
2016-04-25 05:00:00,186.6,192.08499999999998,0.0,0.0
2016-04-25 05:05:00,185.9,191.945,0.0,0.0
2016-04-25 05:10:00,184.4,191.945,0.0,0.0
2016-04-25 05:15:00,188.1,191.535,0.0,0.0
2016-04-25 05:20:00,182.2,190.905,0.0,0.0
2016-04-25 05:25:00,182.9,191.125,0.0,0.0
2016-04-25 05:30:00,180.0,192.505,0.0,0.0
2016-04-25 05:35:00,182.2,195.25,0.0,0.0
2016-04-25 05:40:00,181.4,196.975,0.0,0.0
2016-04-25 05:45:00,186.6,197.465,0.0,0.0
2016-04-25 05:50:00,186.6,197.715,0.0,0.0
2016-04-25 05:55:00,188.1,199.95,0.0,0.0
2016-04-25 06:00:00,187.4,200.92000000000002,0.0,0.0
2016-04-25 06:05:00,186.6,201.055,0.0,0.0
2016-04-25 06:10:00,189.6,201.275,0.0,0.0
2016-04-25 06:15:00,188.9,204.77,0.0,0.0
2016-04-25 06:20:00,188.9,209.89499999999998,0.0,0.0
2016-04-25 06:25:00,190.3,217.925,0.0,0.0
