date,U05,Baseflow,U05_without_baseflow,WOL5
2018-07-22 04:00:00,365.3333333333333,441.0833333333333,0.0,0.0
2018-07-22 05:00:00,333.3333333333333,388.1666666666667,0.0,0.0
2018-07-22 06:00:00,325.3333333333333,398.5833333333333,0.0,0.0
2018-07-22 07:00:00,347.75,584.0833333333334,0.0,0.0
2018-07-22 08:00:00,412.0833333333333,830.9166666666666,0.0,0.0
2018-07-22 09:00:00,480.3333333333333,817.1666666666666,0.0,0.0
2018-07-22 10:00:00,633.8333333333334,810.5833333333334,0.0,0.0
2018-07-22 11:00:00,682.9166666666666,817.3333333333334,0.0,0.0
2018-07-22 12:00:00,684.5,800.4166666666666,0.0,0.0
2018-07-22 13:00:00,643.25,770.3333333333334,0.0,0.0
2018-07-22 14:00:00,613.4166666666666,739.3333333333334,0.0,0.0
2018-07-22 15:00:00,562.1666666666666,705.1666666666666,0.0,0.0
2018-07-22 16:00:00,531.3333333333334,907.9166666666666,0.0,0.0
2018-07-22 17:00:00,512.5833333333334,866.1666666666666,0.0,0.0
2018-07-22 18:00:00,514.8333333333334,730.8333333333334,0.0,0.0
2018-07-22 19:00:00,542.5,708.0,0.0,0.0
2018-07-22 20:00:00,577.1666666666666,747.3333333333334,0.0,0.0
2018-07-22 21:00:00,556.8333333333334,755.75,0.0,0.0
2018-07-22 22:00:00,552.5,703.8333333333334,0.0,0.0
2018-07-22 23:00:00,538.0833333333334,622.5833333333334,0.0,0.0
2018-07-23 00:00:00,470.4166666666667,558.8333333333334,0.0,0.0
2018-07-23 01:00:00,418.75,494.5,0.0,0.0
2018-07-23 02:00:00,404.0833333333333,581.1666666666666,0.0,0.0
2018-07-23 03:00:00,384.0833333333333,535.0,0.0,0.0
2018-07-23 04:00:00,354.0,441.0833333333333,0.0,0.0
2018-07-23 05:00:00,334.9166666666667,388.1666666666667,0.0,0.0
2018-07-23 06:00:00,343.3333333333333,398.5833333333333,0.0,0.0
2018-07-23 07:00:00,408.75,584.0833333333334,0.0,0.0
2018-07-23 08:00:00,574.0833333333334,830.9166666666666,0.0,0.0
2018-07-23 09:00:00,692.0,817.1666666666666,0.0,0.0
2018-07-23 10:00:00,680.25,810.5833333333334,0.0,0.0
2018-07-23 11:00:00,662.6666666666666,817.3333333333334,0.0,0.0
2018-07-23 12:00:00,646.75,800.4166666666666,0.0,0.0
2018-07-23 13:00:00,597.75,770.3333333333334,0.0,0.0
2018-07-23 14:00:00,582.1666666666666,739.3333333333334,0.0,0.0
2018-07-23 15:00:00,555.5833333333334,705.1666666666666,0.0,0.0
2018-07-23 16:00:00,525.0,907.9166666666666,0.0,0.0
2018-07-23 17:00:00,516.9166666666666,866.1666666666666,0.0,0.0
2018-07-23 18:00:00,514.5,730.8333333333334,0.0,0.0
2018-07-23 19:00:00,546.8333333333334,708.0,0.0,0.0
2018-07-23 20:00:00,581.0,747.3333333333334,0.0,0.0
2018-07-23 21:00:00,587.6666666666666,755.75,0.0,0.0
2018-07-23 22:00:00,574.1666666666666,703.8333333333334,0.0,0.0
2018-07-23 23:00:00,560.3333333333334,622.5833333333334,0.0,0.0
2018-07-24 00:00:00,508.25,558.8333333333334,0.0,0.0
2018-07-24 01:00:00,417.1666666666667,494.5,0.0,0.0
2018-07-24 02:00:00,408.3333333333333,581.1666666666666,0.0,0.0
2018-07-24 03:00:00,379.25,535.0,0.0,0.0
2018-07-24 04:00:00,364.5,441.0833333333333,0.0,0.0
2018-07-24 05:00:00,345.75,388.1666666666667,0.0,0.0
2018-07-24 06:00:00,352.4166666666667,398.5833333333333,0.0,0.0
2018-07-24 07:00:00,418.6666666666667,584.0833333333334,0.0,0.0
2018-07-24 08:00:00,608.6666666666666,830.9166666666666,0.0,0.0
2018-07-24 09:00:00,692.1666666666666,817.1666666666666,0.0,0.0
2018-07-24 10:00:00,681.4166666666666,810.5833333333334,0.0,0.0
2018-07-24 11:00:00,659.4166666666666,817.3333333333334,0.0,0.0
2018-07-24 12:00:00,636.1666666666666,800.4166666666666,0.0,0.0
2018-07-24 13:00:00,603.3333333333334,770.3333333333334,0.0,0.0
2018-07-24 14:00:00,579.0,739.3333333333334,0.0,0.0
2018-07-24 15:00:00,548.8333333333334,705.1666666666666,0.0,0.0
2018-07-24 16:00:00,532.4166666666666,907.9166666666666,0.0,0.0
2018-07-24 17:00:00,513.75,866.1666666666666,0.0,0.0
2018-07-24 18:00:00,515.1666666666666,730.8333333333334,0.0,0.0
2018-07-24 19:00:00,552.3333333333334,708.0,0.0,0.0
2018-07-24 20:00:00,587.0,747.3333333333334,0.0,0.0
2018-07-24 21:00:00,593.1666666666666,755.75,0.0,0.0
2018-07-24 22:00:00,578.1666666666666,703.8333333333334,0.0,0.0
2018-07-24 23:00:00,567.25,622.5833333333334,0.0,0.0
2018-07-25 00:00:00,519.25,558.8333333333334,0.0,0.0
2018-07-25 01:00:00,431.0,494.5,0.0,0.0
2018-07-25 02:00:00,404.1666666666667,581.1666666666666,0.0,0.0
2018-07-25 03:00:00,390.9166666666667,535.0,0.0,0.0
2018-07-25 04:00:00,382.9166666666667,441.0833333333333,0.0,0.049132221499999996
2018-07-25 05:00:00,811.0,388.1666666666667,0.42591666666666667,0.039336044083333334
2018-07-25 06:00:00,2201.25,398.5833333333333,1.8026666666666669,0.009796177416666666
2018-07-25 07:00:00,738.0833333333334,584.0833333333334,0.16041666666666668,0.0
2018-07-25 08:00:00,692.0,830.9166666666666,0.0,0.0
2018-07-25 09:00:00,700.0,817.1666666666666,0.0,0.0
2018-07-25 10:00:00,691.1666666666666,810.5833333333334,0.0,0.0
2018-07-25 11:00:00,673.5,817.3333333333334,0.0,0.0
2018-07-25 12:00:00,640.4166666666666,800.4166666666666,0.0,0.0
2018-07-25 13:00:00,606.5833333333334,770.3333333333334,0.0,0.0
2018-07-25 14:00:00,580.1666666666666,739.3333333333334,0.0,0.0
2018-07-25 15:00:00,563.9166666666666,705.1666666666666,0.0,0.0
2018-07-25 16:00:00,535.4166666666666,907.9166666666666,0.0,0.0
2018-07-25 17:00:00,539.0833333333334,866.1666666666666,0.0,0.0
2018-07-25 18:00:00,548.75,730.8333333333334,0.0,0.0
2018-07-25 19:00:00,577.5,708.0,0.0,0.0
2018-07-25 20:00:00,592.0833333333334,747.3333333333334,0.0,0.0
2018-07-25 21:00:00,584.8333333333334,755.75,0.0,0.0
2018-07-25 22:00:00,577.75,703.8333333333334,0.0,0.0
2018-07-25 23:00:00,565.3333333333334,622.5833333333334,0.0006666666666666666,0.0
2018-07-26 00:00:00,514.1666666666666,558.8333333333334,0.0,0.0
2018-07-26 01:00:00,440.6666666666667,494.5,0.0,0.0
2018-07-26 02:00:00,418.5833333333333,581.1666666666666,0.0,0.0
2018-07-26 03:00:00,395.75,535.0,0.0,0.0
2018-07-26 04:00:00,368.5,441.0833333333333,0.0,0.0
2018-07-26 05:00:00,352.9166666666667,388.1666666666667,0.00125,0.0
2018-07-26 06:00:00,353.1666666666667,398.5833333333333,0.0,0.0
2018-07-26 07:00:00,446.4166666666667,584.0833333333334,0.0,0.0
2018-07-26 08:00:00,637.3333333333334,830.9166666666666,0.0,0.0
2018-07-26 09:00:00,727.75,817.1666666666666,0.0,0.0
2018-07-26 10:00:00,703.5,810.5833333333334,0.0,0.0
2018-07-26 11:00:00,670.1666666666666,817.3333333333334,0.0,0.0
2018-07-26 12:00:00,634.5833333333334,800.4166666666666,0.0,0.047080187083333336
2018-07-26 13:00:00,603.0,770.3333333333334,0.0,0.0020520344166666668
2018-07-26 14:00:00,581.5833333333334,739.3333333333334,0.0,0.049132221499999996
2018-07-26 15:00:00,547.5833333333334,705.1666666666666,0.0,0.0
2018-07-26 16:00:00,547.4166666666666,907.9166666666666,0.0,0.0
2018-07-26 17:00:00,12974.666666666666,866.1666666666666,12.27775,0.9509156640833334
2018-07-26 18:00:00,40476.333333333336,730.8333333333334,39.7455,13.128023878333332
2018-07-26 19:00:00,12049.0,708.0,11.341000000000001,0.0
2018-07-26 20:00:00,2273.8333333333335,747.3333333333334,1.5265000000000002,0.0
2018-07-26 21:00:00,1548.5,755.75,0.79275,0.0
2018-07-26 22:00:00,1081.5,703.8333333333334,0.37766666666666665,0.0
2018-07-26 23:00:00,805.0,622.5833333333334,0.18241666666666667,0.0
2018-07-27 00:00:00,688.5833333333334,558.8333333333334,0.12975,0.0
2018-07-27 01:00:00,546.0,494.5,0.0515,0.0
2018-07-27 02:00:00,539.25,581.1666666666666,0.0,0.0
2018-07-27 03:00:00,526.75,535.0,0.016,0.0
2018-07-27 04:00:00,455.25,441.0833333333333,0.02125,0.0
2018-07-27 05:00:00,1122.9166666666667,388.1666666666667,0.7378333333333335,0.0
2018-07-27 06:00:00,1217.1666666666667,398.5833333333333,0.8185833333333333,0.0
2018-07-27 07:00:00,1053.0833333333333,584.0833333333334,0.46900000000000003,0.0
2018-07-27 08:00:00,1168.3333333333333,830.9166666666666,0.36683333333333334,0.0
2018-07-27 09:00:00,669.8333333333334,817.1666666666666,0.0,0.0
2018-07-27 10:00:00,594.1666666666666,810.5833333333334,0.0,0.0
2018-07-27 11:00:00,935.5833333333334,817.3333333333334,0.12383333333333334,0.0
2018-07-27 12:00:00,976.4166666666666,800.4166666666666,0.17600000000000002,0.0
2018-07-27 13:00:00,744.3333333333334,770.3333333333334,0.05925,0.0
2018-07-27 14:00:00,577.4166666666666,739.3333333333334,0.0,0.0
2018-07-27 15:00:00,567.9166666666666,705.1666666666666,0.0,0.0
2018-07-27 16:00:00,568.5,907.9166666666666,0.0,0.0
2018-07-27 17:00:00,556.3333333333334,866.1666666666666,0.0,0.0
2018-07-27 18:00:00,555.0833333333334,730.8333333333334,0.0,0.0
2018-07-27 19:00:00,589.4166666666666,708.0,0.0,0.0
2018-07-27 20:00:00,583.6666666666666,747.3333333333334,0.0,0.0
2018-07-27 21:00:00,568.9166666666666,755.75,0.0,0.0
2018-07-27 22:00:00,570.5833333333334,703.8333333333334,0.0,0.0
2018-07-27 23:00:00,551.5,622.5833333333334,0.0,0.0
2018-07-28 00:00:00,526.5833333333334,558.8333333333334,0.0,0.0
2018-07-28 01:00:00,447.1666666666667,494.5,0.00025,0.0
2018-07-28 02:00:00,1295.5,581.1666666666666,0.8315833333333332,3.3310016018333335
2018-07-28 03:00:00,2513.75,535.0,1.97875,0.43550659058333335
2018-07-28 04:00:00,724.25,441.0833333333333,0.2831666666666667,0.025140293499999997
2018-07-28 05:00:00,607.4166666666666,388.1666666666667,0.21925000000000003,0.48603582191666667
2018-07-28 06:00:00,933.6666666666666,398.5833333333333,0.5350833333333334,0.034252367416666665
2018-07-28 07:00:00,622.25,584.0833333333334,0.048499999999999995,0.30783667124999997
2018-07-28 08:00:00,915.5,830.9166666666666,0.08524999999999999,0.16708678675
2018-07-28 09:00:00,773.8333333333334,817.1666666666666,0.014583333333333332,0.0
2018-07-28 10:00:00,637.8333333333334,810.5833333333334,0.0,0.0
2018-07-28 11:00:00,644.0,817.3333333333334,0.0,0.0
2018-07-28 12:00:00,623.9166666666666,800.4166666666666,0.0,0.0
2018-07-28 13:00:00,621.5,770.3333333333334,0.0,0.0
2018-07-28 14:00:00,605.75,739.3333333333334,0.0,0.0
2018-07-28 15:00:00,596.4166666666666,705.1666666666666,0.0,0.0
2018-07-28 16:00:00,586.0,907.9166666666666,0.0,0.0
2018-07-28 17:00:00,555.75,866.1666666666666,0.0,0.0
2018-07-28 18:00:00,557.3333333333334,730.8333333333334,0.0,0.0
2018-07-28 19:00:00,563.25,708.0,0.0,0.0
2018-07-28 20:00:00,563.0,747.3333333333334,0.0,0.0
2018-07-28 21:00:00,554.0833333333334,755.75,0.0,0.0
2018-07-28 22:00:00,542.4166666666666,703.8333333333334,0.0,0.0
2018-07-28 23:00:00,519.5,622.5833333333334,0.0,0.0
2018-07-29 00:00:00,490.6666666666667,558.8333333333334,0.0,0.0
2018-07-29 01:00:00,451.0,494.5,0.0,0.0
2018-07-29 02:00:00,403.25,581.1666666666666,0.0,0.0
2018-07-29 03:00:00,395.4166666666667,535.0,0.0,0.0
2018-07-29 04:00:00,394.25,441.0833333333333,0.0021666666666666666,0.0
2018-07-29 05:00:00,373.6666666666667,388.1666666666667,0.002916666666666667,0.0
2018-07-29 06:00:00,366.0833333333333,398.5833333333333,0.001,0.0
2018-07-29 07:00:00,385.3333333333333,584.0833333333334,0.0,0.0
2018-07-29 08:00:00,419.25,830.9166666666666,0.0,0.0
2018-07-29 09:00:00,512.9166666666666,817.1666666666666,0.0,0.0
2018-07-29 10:00:00,656.0,810.5833333333334,0.0,0.0
2018-07-29 11:00:00,675.3333333333334,817.3333333333334,0.0,0.0
2018-07-29 12:00:00,661.5833333333334,800.4166666666666,0.0,0.0
2018-07-29 13:00:00,656.3333333333334,770.3333333333334,0.0,0.0
2018-07-29 14:00:00,626.0,739.3333333333334,0.0,0.0
2018-07-29 15:00:00,596.0,705.1666666666666,0.0,0.0
2018-07-29 16:00:00,574.1666666666666,907.9166666666666,0.0,0.0
2018-07-29 17:00:00,551.1666666666666,866.1666666666666,0.0,0.0
2018-07-29 18:00:00,558.3333333333334,730.8333333333334,0.0,0.0
2018-07-29 19:00:00,571.6666666666666,708.0,0.0,0.0
2018-07-29 20:00:00,592.4166666666666,747.3333333333334,0.0,0.0
2018-07-29 21:00:00,593.25,755.75,0.0,0.0
2018-07-29 22:00:00,590.3333333333334,703.8333333333334,0.0,0.0
2018-07-29 23:00:00,551.8333333333334,622.5833333333334,0.0,0.0
2018-07-30 00:00:00,535.6666666666666,558.8333333333334,0.0,0.0
2018-07-30 01:00:00,451.8333333333333,494.5,0.0,0.0
2018-07-30 02:00:00,411.4166666666667,581.1666666666666,0.0,0.0
2018-07-30 03:00:00,394.6666666666667,535.0,0.0,0.0
2018-07-30 04:00:00,394.9166666666667,441.0833333333333,0.0,0.0
2018-07-30 05:00:00,379.75,388.1666666666667,0.0045000000000000005,0.0
2018-07-30 06:00:00,386.6666666666667,398.5833333333333,0.004083333333333334,0.0
2018-07-30 07:00:00,452.3333333333333,584.0833333333334,0.0,0.0
2018-07-30 08:00:00,613.25,830.9166666666666,0.0,0.0
2018-07-30 09:00:00,716.25,817.1666666666666,0.0,0.0
2018-07-30 10:00:00,702.8333333333334,810.5833333333334,0.0,0.0
2018-07-30 11:00:00,711.4166666666666,817.3333333333334,0.0,0.0
2018-07-30 12:00:00,654.0833333333334,800.4166666666666,0.0,0.0
2018-07-30 13:00:00,627.5,770.3333333333334,0.0,0.0
2018-07-30 14:00:00,584.1666666666666,739.3333333333334,0.0,0.0
2018-07-30 15:00:00,570.1666666666666,705.1666666666666,0.0,0.0
2018-07-30 16:00:00,539.6666666666666,907.9166666666666,0.0,0.0
2018-07-30 17:00:00,548.75,866.1666666666666,0.0,0.0
2018-07-30 18:00:00,543.4166666666666,730.8333333333334,0.0,0.0
2018-07-30 19:00:00,574.6666666666666,708.0,0.0,0.0
2018-07-30 20:00:00,593.4166666666666,747.3333333333334,0.0,0.0
2018-07-30 21:00:00,613.1666666666666,755.75,0.0,0.0
2018-07-30 22:00:00,582.25,703.8333333333334,0.0,0.0
2018-07-30 23:00:00,577.6666666666666,622.5833333333334,0.0,0.0
2018-07-31 00:00:00,540.4166666666666,558.8333333333334,0.0011666666666666668,0.0
2018-07-31 01:00:00,461.4166666666667,494.5,0.0010833333333333333,0.0
2018-07-31 02:00:00,428.75,581.1666666666666,0.0,0.0
2018-07-31 03:00:00,402.1666666666667,535.0,0.0,0.0
2018-07-31 04:00:00,387.6666666666667,441.0833333333333,0.0014999999999999998,0.0
2018-07-31 05:00:00,385.0,388.1666666666667,0.0065,0.0
2018-07-31 06:00:00,396.0,398.5833333333333,0.008583333333333333,0.0
2018-07-31 07:00:00,453.5833333333333,584.0833333333334,0.0,0.0
2018-07-31 08:00:00,626.5833333333334,830.9166666666666,0.0,0.0
2018-07-31 09:00:00,711.6666666666666,817.1666666666666,0.0,0.0
2018-07-31 10:00:00,692.0,810.5833333333334,0.0,0.0
2018-07-31 11:00:00,677.3333333333334,817.3333333333334,0.0,0.0
2018-07-31 12:00:00,650.6666666666666,800.4166666666666,0.0,0.0
2018-07-31 13:00:00,601.6666666666666,770.3333333333334,0.0,0.0
2018-07-31 14:00:00,591.9166666666666,739.3333333333334,0.0,0.0
2018-07-31 15:00:00,561.1666666666666,705.1666666666666,0.0,0.0
2018-07-31 16:00:00,558.5833333333334,907.9166666666666,0.0,0.0
2018-07-31 17:00:00,546.75,866.1666666666666,0.0,0.0
2018-07-31 18:00:00,547.3333333333334,730.8333333333334,0.0,0.0
2018-07-31 19:00:00,578.3333333333334,708.0,0.0,0.0
2018-07-31 20:00:00,588.0833333333334,747.3333333333334,0.0,0.0
2018-07-31 21:00:00,584.6666666666666,755.75,0.0,0.0
2018-07-31 22:00:00,583.3333333333334,703.8333333333334,0.0,0.0
2018-07-31 23:00:00,578.8333333333334,622.5833333333334,0.0,0.0
2018-08-01 00:00:00,551.25,558.8333333333334,0.004,0.0
2018-08-01 01:00:00,451.0,494.5,0.0019166666666666666,0.0
2018-08-01 02:00:00,425.5,581.1666666666666,0.0,0.0
2018-08-01 03:00:00,401.1666666666667,535.0,0.0,0.0
2018-08-01 04:00:00,385.0833333333333,441.0833333333333,0.0,0.0
2018-08-01 05:00:00,394.0833333333333,388.1666666666667,0.012833333333333334,0.0
2018-08-01 06:00:00,385.6666666666667,398.5833333333333,0.003583333333333333,0.0
2018-08-01 07:00:00,460.6666666666667,584.0833333333334,0.0,0.0
2018-08-01 08:00:00,633.4166666666666,830.9166666666666,0.0,0.0
2018-08-01 09:00:00,724.6666666666666,817.1666666666666,0.0,0.0
2018-08-01 10:00:00,691.0833333333334,810.5833333333334,0.0,0.0
2018-08-01 11:00:00,679.0,817.3333333333334,0.0,0.0
2018-08-01 12:00:00,653.25,800.4166666666666,0.0,0.0
2018-08-01 13:00:00,614.0833333333334,770.3333333333334,0.0,0.0
2018-08-01 14:00:00,587.5833333333334,739.3333333333334,0.0,0.0
2018-08-01 15:00:00,575.6666666666666,705.1666666666666,0.0,0.0
2018-08-01 16:00:00,583.5,907.9166666666666,0.0,0.0
2018-08-01 17:00:00,567.9166666666666,866.1666666666666,0.0,0.0
2018-08-01 18:00:00,568.0,730.8333333333334,0.0,0.0
2018-08-01 19:00:00,584.4166666666666,708.0,0.0,0.0
2018-08-01 20:00:00,589.25,747.3333333333334,0.0,0.0
2018-08-01 21:00:00,597.4166666666666,755.75,0.0,0.0
2018-08-01 22:00:00,587.75,703.8333333333334,0.0,0.0
2018-08-01 23:00:00,580.0,622.5833333333334,0.0005833333333333334,0.0
2018-08-02 00:00:00,536.25,558.8333333333334,0.0008333333333333334,0.0
2018-08-02 01:00:00,466.1666666666667,494.5,0.0008333333333333334,0.0
2018-08-02 02:00:00,430.6666666666667,581.1666666666666,0.0,0.0
2018-08-02 03:00:00,383.8333333333333,535.0,0.0,0.0
2018-08-02 04:00:00,391.4166666666667,441.0833333333333,0.0,0.0
2018-08-02 05:00:00,398.4166666666667,388.1666666666667,0.014166666666666666,0.0
2018-08-02 06:00:00,398.5833333333333,398.5833333333333,0.01325,0.0
2018-08-02 07:00:00,461.0,584.0833333333334,0.0,0.0
2018-08-02 08:00:00,619.8333333333334,830.9166666666666,0.0,0.0
2018-08-02 09:00:00,724.6666666666666,817.1666666666666,0.0,0.0
2018-08-02 10:00:00,700.5,810.5833333333334,0.0,0.0
2018-08-02 11:00:00,682.8333333333334,817.3333333333334,0.0,0.0
2018-08-02 12:00:00,629.25,800.4166666666666,0.0,0.0
2018-08-02 13:00:00,615.0833333333334,770.3333333333334,0.0,0.0
2018-08-02 14:00:00,608.9166666666666,739.3333333333334,0.0,0.0
2018-08-02 15:00:00,581.0833333333334,705.1666666666666,0.0,0.0
2018-08-02 16:00:00,569.1666666666666,907.9166666666666,0.0,0.0
2018-08-02 17:00:00,568.5833333333334,866.1666666666666,0.0,0.0
2018-08-02 18:00:00,579.1666666666666,730.8333333333334,0.0,0.0
2018-08-02 19:00:00,587.5,708.0,0.0,0.0
2018-08-02 20:00:00,591.5,747.3333333333334,0.0,0.0
2018-08-02 21:00:00,592.25,755.75,0.0,0.0
2018-08-02 22:00:00,589.5833333333334,703.8333333333334,0.0,0.0
2018-08-02 23:00:00,572.3333333333334,622.5833333333334,0.0,0.0
2018-08-03 00:00:00,547.5,558.8333333333334,0.0010833333333333335,0.0
2018-08-03 01:00:00,459.5833333333333,494.5,0.0,0.0
2018-08-03 02:00:00,425.5,581.1666666666666,0.0,0.0
2018-08-03 03:00:00,410.5833333333333,535.0,0.0,0.0
2018-08-03 04:00:00,392.9166666666667,441.0833333333333,0.00016666666666666666,0.0
2018-08-03 05:00:00,384.0,388.1666666666667,0.009833333333333333,0.0
2018-08-03 06:00:00,379.0833333333333,398.5833333333333,0.007416666666666668,0.0
2018-08-03 07:00:00,445.6666666666667,584.0833333333334,0.0,0.0
2018-08-03 08:00:00,615.25,830.9166666666666,0.0,0.0
2018-08-03 09:00:00,706.3333333333334,817.1666666666666,0.0,0.0
2018-08-03 10:00:00,700.9166666666666,810.5833333333334,0.0,0.0
2018-08-03 11:00:00,679.8333333333334,817.3333333333334,0.0,0.0
2018-08-03 12:00:00,638.6666666666666,800.4166666666666,0.0,0.0
2018-08-03 13:00:00,607.8333333333334,770.3333333333334,0.0,0.0
2018-08-03 14:00:00,579.3333333333334,739.3333333333334,0.0,0.0
2018-08-03 15:00:00,578.9166666666666,705.1666666666666,0.0,0.0
2018-08-03 16:00:00,572.0,907.9166666666666,0.0,0.0
2018-08-03 17:00:00,565.0833333333334,866.1666666666666,0.0,0.0
2018-08-03 18:00:00,566.1666666666666,730.8333333333334,0.0,0.0
2018-08-03 19:00:00,589.9166666666666,708.0,0.0,0.0
2018-08-03 20:00:00,586.25,747.3333333333334,0.0,0.0
2018-08-03 21:00:00,575.6666666666666,755.75,0.0,0.0
2018-08-03 22:00:00,576.8333333333334,703.8333333333334,0.0,0.0
2018-08-03 23:00:00,556.75,622.5833333333334,0.0,0.0
2018-08-04 00:00:00,502.8333333333333,558.8333333333334,0.0,0.0
2018-08-04 01:00:00,452.5,494.5,0.0,0.0
2018-08-04 02:00:00,428.5833333333333,581.1666666666666,0.0,0.0
2018-08-04 03:00:00,393.9166666666667,535.0,0.0,0.0
2018-08-04 04:00:00,392.0833333333333,441.0833333333333,0.0006666666666666666,0.0
2018-08-04 05:00:00,376.3333333333333,388.1666666666667,0.004083333333333334,0.0
2018-08-04 06:00:00,363.0,398.5833333333333,0.002416666666666667,0.0
2018-08-04 07:00:00,406.25,584.0833333333334,0.0,0.0
2018-08-04 08:00:00,450.25,830.9166666666666,0.0,0.0
2018-08-04 09:00:00,576.5833333333334,817.1666666666666,0.0,0.0
2018-08-04 10:00:00,673.75,810.5833333333334,0.0,0.0
2018-08-04 11:00:00,713.5833333333334,817.3333333333334,0.0,0.0
2018-08-04 12:00:00,687.6666666666666,800.4166666666666,0.0,0.0
2018-08-04 13:00:00,632.25,770.3333333333334,0.0,0.0
2018-08-04 14:00:00,602.9166666666666,739.3333333333334,0.0,0.0
2018-08-04 15:00:00,577.0833333333334,705.1666666666666,0.0,0.0
2018-08-04 16:00:00,559.0,907.9166666666666,0.0,0.0
2018-08-04 17:00:00,552.75,866.1666666666666,0.0,0.0
2018-08-04 18:00:00,552.5833333333334,730.8333333333334,0.0,0.0
2018-08-04 19:00:00,566.25,708.0,0.0,0.0
2018-08-04 20:00:00,569.5833333333334,747.3333333333334,0.0,0.0
2018-08-04 21:00:00,567.0,755.75,0.0,0.0
2018-08-04 22:00:00,549.8333333333334,703.8333333333334,0.0,0.0
2018-08-04 23:00:00,542.1666666666666,622.5833333333334,0.0,0.0
2018-08-05 00:00:00,499.4166666666667,558.8333333333334,0.0,0.0
2018-08-05 01:00:00,455.25,494.5,0.0,0.0
2018-08-05 02:00:00,434.9166666666667,581.1666666666666,0.0,0.0
2018-08-05 03:00:00,391.5,535.0,0.0,0.0
2018-08-05 04:00:00,395.1666666666667,441.0833333333333,0.0019166666666666666,0.0
2018-08-05 05:00:00,377.0833333333333,388.1666666666667,0.004083333333333334,0.0
2018-08-05 06:00:00,360.0833333333333,398.5833333333333,0.005,0.0
2018-08-05 07:00:00,386.5833333333333,584.0833333333334,0.0,0.0
2018-08-05 08:00:00,436.1666666666667,830.9166666666666,0.0,0.0
2018-08-05 09:00:00,501.9166666666667,817.1666666666666,0.0,0.0
2018-08-05 10:00:00,620.9166666666666,810.5833333333334,0.0,0.0
2018-08-05 11:00:00,670.0,817.3333333333334,0.0,0.0
2018-08-05 12:00:00,693.0,800.4166666666666,0.0,0.0
2018-08-05 13:00:00,649.6666666666666,770.3333333333334,0.0,0.0
2018-08-05 14:00:00,596.3333333333334,739.3333333333334,0.0,0.0
2018-08-05 15:00:00,582.5,705.1666666666666,0.0,0.0
2018-08-05 16:00:00,567.4166666666666,907.9166666666666,0.0,0.0
2018-08-05 17:00:00,553.8333333333334,866.1666666666666,0.0,0.0
2018-08-05 18:00:00,542.9166666666666,730.8333333333334,0.0,0.0
2018-08-05 19:00:00,558.25,708.0,0.0,0.0
2018-08-05 20:00:00,573.0,747.3333333333334,0.0,0.0
2018-08-05 21:00:00,564.75,755.75,0.0,0.0
2018-08-05 22:00:00,577.6666666666666,703.8333333333334,0.0,0.0
2018-08-05 23:00:00,558.75,622.5833333333334,0.0,0.0
2018-08-06 00:00:00,538.0,558.8333333333334,0.0009166666666666666,0.0
2018-08-06 01:00:00,454.5833333333333,494.5,0.0,0.0
2018-08-06 02:00:00,413.3333333333333,581.1666666666666,0.0,0.0
2018-08-06 03:00:00,399.4166666666667,535.0,0.0,0.0
2018-08-06 04:00:00,389.25,441.0833333333333,0.0,0.0
2018-08-06 05:00:00,392.5833333333333,388.1666666666667,0.012333333333333333,0.0
2018-08-06 06:00:00,392.1666666666667,398.5833333333333,0.008833333333333334,0.0
2018-08-06 07:00:00,452.25,584.0833333333334,0.0,0.0
2018-08-06 08:00:00,606.9166666666666,830.9166666666666,0.0,0.0
2018-08-06 09:00:00,709.8333333333334,817.1666666666666,0.0,0.0
2018-08-06 10:00:00,683.6666666666666,810.5833333333334,0.0,0.0
2018-08-06 11:00:00,657.0833333333334,817.3333333333334,0.0,0.0
2018-08-06 12:00:00,627.1666666666666,800.4166666666666,0.0,0.0
2018-08-06 13:00:00,605.0833333333334,770.3333333333334,0.0,0.0
2018-08-06 14:00:00,580.5,739.3333333333334,0.0,0.0
2018-08-06 15:00:00,564.4166666666666,705.1666666666666,0.0,0.0
2018-08-06 16:00:00,566.0,907.9166666666666,0.0,0.0
2018-08-06 17:00:00,565.0,866.1666666666666,0.0,0.0
2018-08-06 18:00:00,556.9166666666666,730.8333333333334,0.0,0.0
2018-08-06 19:00:00,563.1666666666666,708.0,0.0,0.0
2018-08-06 20:00:00,574.1666666666666,747.3333333333334,0.0,0.0
2018-08-06 21:00:00,569.8333333333334,755.75,0.0,0.0
2018-08-06 22:00:00,570.25,703.8333333333334,0.0,0.0
2018-08-06 23:00:00,564.6666666666666,622.5833333333334,0.0,0.0
2018-08-07 00:00:00,538.0833333333334,558.8333333333334,0.0008333333333333334,0.0
2018-08-07 01:00:00,449.5833333333333,494.5,0.0,0.0
2018-08-07 02:00:00,422.4166666666667,581.1666666666666,0.0,0.0
2018-08-07 03:00:00,384.5,535.0,0.0,0.0
2018-08-07 04:00:00,389.4166666666667,441.0833333333333,0.0025833333333333333,0.0
2018-08-07 05:00:00,385.0,388.1666666666667,0.0055000000000000005,0.0
2018-08-07 06:00:00,377.25,398.5833333333333,0.005750000000000001,0.0
2018-08-07 07:00:00,441.9166666666667,584.0833333333334,0.0,0.0
2018-08-07 08:00:00,596.25,830.9166666666666,0.0,0.0
