date,U11,Baseflow,U11_without_baseflow,BNV4
2017-07-12 14:00:00,73.0,137.91666666666666,0.00025,0.0
2017-07-12 15:00:00,64.66666666666667,148.08333333333334,0.00325,0.0
2017-07-12 16:00:00,32.166666666666664,146.75,0.0,0.0
2017-07-12 17:00:00,66.41666666666667,135.58333333333334,0.011916666666666667,0.0
2017-07-12 18:00:00,60.916666666666664,127.25,0.017583333333333333,0.0
2017-07-12 19:00:00,29.333333333333332,133.75,0.0,0.0
2017-07-12 20:00:00,59.916666666666664,106.5,0.0,0.0
2017-07-12 21:00:00,20.5,104.91666666666667,0.0,0.0
2017-07-12 22:00:00,54.916666666666664,125.66666666666667,0.005416666666666667,0.0
2017-07-12 23:00:00,16.583333333333332,117.0,0.0,0.0
2017-07-13 00:00:00,15.083333333333334,79.83333333333333,0.0,0.0
2017-07-13 01:00:00,53.5,94.0,0.02416666666666667,0.0
2017-07-13 02:00:00,14.5,85.66666666666667,0.0,0.0
2017-07-13 03:00:00,13.0,41.75,0.0,0.0
2017-07-13 04:00:00,13.0,70.33333333333333,0.0,0.0
2017-07-13 05:00:00,51.25,78.0,0.02666666666666667,0.0
2017-07-13 06:00:00,14.583333333333334,109.08333333333333,0.0,0.0
2017-07-13 07:00:00,29.833333333333332,94.75,0.0,0.0
2017-07-13 08:00:00,64.83333333333333,114.0,0.024500000000000004,0.0
2017-07-13 09:00:00,28.333333333333332,157.25,0.0,0.0
2017-07-13 10:00:00,60.916666666666664,126.25,0.0,0.010624608583333334
2017-07-13 11:00:00,57.75,148.08333333333334,0.0003333333333333333,0.02157838516666667
2017-07-13 12:00:00,32.833333333333336,132.16666666666666,0.0005,0.02849917633333333
2017-07-13 13:00:00,64.75,142.33333333333334,0.007666666666666666,0.021227129166666667
2017-07-13 14:00:00,62.833333333333336,137.91666666666666,0.016166666666666666,0.010624608583333334
2017-07-13 15:00:00,27.0,148.08333333333334,0.0,0.005476888333333333
2017-07-13 16:00:00,63.333333333333336,146.75,0.009,0.0
2017-07-13 17:00:00,63.083333333333336,135.58333333333334,0.005916666666666667,0.0
2017-07-13 18:00:00,26.833333333333332,127.25,0.0,0.0
2017-07-13 19:00:00,60.5,133.75,0.003166666666666667,0.0
2017-07-13 20:00:00,31.75,106.5,0.0,0.0
2017-07-13 21:00:00,46.416666666666664,104.91666666666667,0.0,0.0
2017-07-13 22:00:00,17.5,125.66666666666667,0.0,0.0
2017-07-13 23:00:00,48.833333333333336,117.0,0.018916666666666665,0.0
2017-07-14 00:00:00,16.0,79.83333333333333,0.0,0.0
2017-07-14 01:00:00,13.833333333333334,94.0,0.0,0.0
2017-07-14 02:00:00,13.166666666666666,85.66666666666667,0.0,0.0
2017-07-14 03:00:00,51.583333333333336,41.75,0.031166666666666665,0.0
2017-07-14 04:00:00,14.083333333333334,70.33333333333333,0.0,0.0
2017-07-14 05:00:00,12.666666666666666,78.0,0.0,0.0
2017-07-14 06:00:00,17.166666666666668,109.08333333333333,0.0,0.0
2017-07-14 07:00:00,40.5,94.75,0.014,0.0
2017-07-14 08:00:00,44.916666666666664,114.0,0.0029999999999999996,0.0
2017-07-14 09:00:00,61.166666666666664,157.25,0.0,0.0
2017-07-14 10:00:00,35.166666666666664,126.25,0.0,0.00392121375
2017-07-14 11:00:00,61.166666666666664,148.08333333333334,0.00775,0.012180283166666667
2017-07-14 12:00:00,58.666666666666664,132.16666666666666,0.0,0.01564919625
2017-07-14 13:00:00,51.833333333333336,142.33333333333334,0.0,0.6540712405
2017-07-14 14:00:00,79.0,137.91666666666666,0.004833333333333334,0.0004523006666666667
2017-07-14 15:00:00,135.75,148.08333333333334,0.023083333333333334,0.7849815351666667
2017-07-14 16:00:00,124.08333333333333,146.75,0.013333333333333334,0.0
2017-07-14 17:00:00,54.916666666666664,135.58333333333334,0.002916666666666667,0.0
2017-07-14 18:00:00,60.333333333333336,127.25,0.0,0.0
2017-07-14 19:00:00,58.416666666666664,133.75,0.001,0.0
2017-07-14 20:00:00,19.5,106.5,0.0,0.0
2017-07-14 21:00:00,49.583333333333336,104.91666666666667,0.0195,0.0
2017-07-14 22:00:00,16.25,125.66666666666667,0.0,0.0
2017-07-14 23:00:00,13.916666666666666,117.0,0.0,0.0
2017-07-15 00:00:00,51.416666666666664,79.83333333333333,0.03125,0.0
2017-07-15 01:00:00,13.5,94.0,0.0,0.0
2017-07-15 02:00:00,12.75,85.66666666666667,0.0,0.0
2017-07-15 03:00:00,33.416666666666664,41.75,0.009333333333333334,0.0
2017-07-15 04:00:00,33.666666666666664,70.33333333333333,0.0,0.0
2017-07-15 05:00:00,14.666666666666666,78.0,0.0,0.0
2017-07-15 06:00:00,13.25,109.08333333333333,0.0,0.0
2017-07-15 07:00:00,13.0,94.75,0.0,0.0
2017-07-15 08:00:00,58.25,114.0,0.010249999999999999,0.0
2017-07-15 09:00:00,16.583333333333332,157.25,0.0,0.0
2017-07-15 10:00:00,49.0,126.25,0.008166666666666668,0.0
2017-07-15 11:00:00,19.0,148.08333333333334,0.0,0.0
2017-07-15 12:00:00,51.416666666666664,132.16666666666666,0.0,0.0
2017-07-15 13:00:00,21.0,142.33333333333334,0.0,0.0
2017-07-15 14:00:00,48.666666666666664,137.91666666666666,0.011833333333333333,0.0
2017-07-15 15:00:00,17.0,148.08333333333334,0.0,0.0
2017-07-15 16:00:00,50.0,146.75,0.0,0.0
2017-07-15 17:00:00,19.333333333333332,135.58333333333334,0.0,0.0
2017-07-15 18:00:00,14.25,127.25,0.0,0.0
2017-07-15 19:00:00,54.666666666666664,133.75,0.002,0.0
2017-07-15 20:00:00,16.166666666666668,106.5,0.0,0.0
2017-07-15 21:00:00,52.75,104.91666666666667,0.009083333333333334,0.0
2017-07-15 22:00:00,15.166666666666666,125.66666666666667,0.0,0.0
2017-07-15 23:00:00,14.166666666666666,117.0,0.0,0.0
2017-07-16 00:00:00,53.75,79.83333333333333,0.028916666666666663,0.03220299383333333
2017-07-16 01:00:00,15.333333333333334,94.0,0.0,0.0
2017-07-16 02:00:00,13.166666666666666,85.66666666666667,0.0,0.0
2017-07-16 03:00:00,48.916666666666664,41.75,0.030416666666666665,0.0
2017-07-16 04:00:00,18.083333333333332,70.33333333333333,0.0,0.0
2017-07-16 05:00:00,12.75,78.0,0.0,0.0
2017-07-16 06:00:00,13.0,109.08333333333333,0.0,0.0
2017-07-16 07:00:00,42.75,94.75,0.012416666666666666,0.0
2017-07-16 08:00:00,20.25,114.0,0.0,0.0
2017-07-16 09:00:00,13.666666666666666,157.25,0.0,0.0
2017-07-16 10:00:00,49.833333333333336,126.25,0.0,0.0
2017-07-16 11:00:00,15.583333333333334,148.08333333333334,0.0,0.0
2017-07-16 12:00:00,35.416666666666664,132.16666666666666,0.0,0.0
2017-07-16 13:00:00,31.5,142.33333333333334,0.0,0.0
2017-07-16 14:00:00,14.083333333333334,137.91666666666666,0.0,0.0
2017-07-16 15:00:00,49.333333333333336,148.08333333333334,0.0,0.0
2017-07-16 16:00:00,15.25,146.75,0.0,0.0
2017-07-16 17:00:00,50.083333333333336,135.58333333333334,0.0,0.0
2017-07-16 18:00:00,15.25,127.25,0.0,0.0
2017-07-16 19:00:00,14.333333333333334,133.75,0.0,0.0
2017-07-16 20:00:00,55.083333333333336,106.5,0.021333333333333333,0.0
2017-07-16 21:00:00,14.0,104.91666666666667,0.0,0.0
2017-07-16 22:00:00,49.5,125.66666666666667,0.005083333333333333,0.0
2017-07-16 23:00:00,16.666666666666668,117.0,0.0,0.0
2017-07-17 00:00:00,13.666666666666666,79.83333333333333,0.0,0.0
2017-07-17 01:00:00,44.666666666666664,94.0,0.0165,0.0
2017-07-17 02:00:00,23.333333333333332,85.66666666666667,0.00425,0.0
2017-07-17 03:00:00,13.666666666666666,41.75,0.0,0.0
2017-07-17 04:00:00,12.583333333333334,70.33333333333333,0.0,0.0
2017-07-17 05:00:00,23.25,78.0,0.0,0.0
2017-07-17 06:00:00,43.75,109.08333333333333,0.0026666666666666666,0.0
2017-07-17 07:00:00,23.916666666666668,94.75,0.0,0.0
2017-07-17 08:00:00,39.5,114.0,0.0,0.0
2017-07-17 09:00:00,52.333333333333336,157.25,0.0003333333333333333,0.0
2017-07-17 10:00:00,64.41666666666667,126.25,0.0005,0.35972170200000003
2017-07-17 11:00:00,117.83333333333333,148.08333333333334,0.014416666666666666,0.40850453000000003
2017-07-17 12:00:00,182.08333333333334,132.16666666666666,0.049916666666666665,0.04726102275
2017-07-17 13:00:00,96.33333333333333,142.33333333333334,0.012666666666666666,0.0
2017-07-17 14:00:00,61.25,137.91666666666666,0.0,0.0
2017-07-17 15:00:00,69.5,148.08333333333334,0.0003333333333333333,0.0
2017-07-17 16:00:00,68.75,146.75,0.0013333333333333333,0.0
2017-07-17 17:00:00,67.41666666666667,135.58333333333334,0.001,0.0
2017-07-17 18:00:00,46.583333333333336,127.25,0.0,0.0
2017-07-17 19:00:00,39.833333333333336,133.75,0.0,0.0
2017-07-17 20:00:00,57.666666666666664,106.5,0.01775,0.0
2017-07-17 21:00:00,25.0,104.91666666666667,0.0,0.0
2017-07-17 22:00:00,53.25,125.66666666666667,0.005416666666666667,0.0
2017-07-17 23:00:00,17.583333333333332,117.0,0.0,0.0
2017-07-18 00:00:00,14.333333333333334,79.83333333333333,0.0,0.0
2017-07-18 01:00:00,54.583333333333336,94.0,0.024583333333333332,0.0
2017-07-18 02:00:00,14.0,85.66666666666667,0.0,0.0
2017-07-18 03:00:00,22.75,41.75,0.0,0.0
2017-07-18 04:00:00,45.416666666666664,70.33333333333333,0.001,0.0
2017-07-18 05:00:00,14.5,78.0,0.0,0.0
2017-07-18 06:00:00,19.166666666666668,109.08333333333333,0.0,0.0
2017-07-18 07:00:00,64.83333333333333,94.75,0.016583333333333335,0.0
2017-07-18 08:00:00,32.833333333333336,114.0,0.0,0.0
2017-07-18 09:00:00,67.83333333333333,157.25,0.0010833333333333335,0.0
2017-07-18 10:00:00,57.166666666666664,126.25,0.012166666666666666,0.016101496916666666
2017-07-18 11:00:00,34.5,148.08333333333334,0.0,0.0
2017-07-18 12:00:00,66.58333333333333,132.16666666666666,0.012083333333333335,0.0
2017-07-18 13:00:00,63.833333333333336,142.33333333333334,0.00125,0.0
2017-07-18 14:00:00,63.833333333333336,137.91666666666666,0.004666666666666667,0.0
2017-07-18 15:00:00,57.166666666666664,148.08333333333334,0.009583333333333333,0.0
2017-07-18 16:00:00,34.583333333333336,146.75,0.0020833333333333333,0.0
2017-07-18 17:00:00,60.583333333333336,135.58333333333334,0.012499999999999999,0.0
2017-07-18 18:00:00,61.583333333333336,127.25,0.018416666666666665,0.0
2017-07-18 19:00:00,26.083333333333332,133.75,0.0,0.0
2017-07-18 20:00:00,62.166666666666664,106.5,0.0061666666666666675,0.0
2017-07-18 21:00:00,20.583333333333332,104.91666666666667,0.0,0.0
2017-07-18 22:00:00,50.5,125.66666666666667,0.009583333333333334,0.0
2017-07-18 23:00:00,14.666666666666666,117.0,0.0,0.0
2017-07-19 00:00:00,54.25,79.83333333333333,0.0335,0.0
2017-07-19 01:00:00,13.583333333333334,94.0,0.0,0.0
2017-07-19 02:00:00,35.333333333333336,85.66666666666667,0.0,0.0
2017-07-19 03:00:00,28.833333333333332,41.75,0.0007500000000000001,0.0
2017-07-19 04:00:00,14.5,70.33333333333333,0.0,0.0
2017-07-19 05:00:00,52.333333333333336,78.0,0.031,0.0
2017-07-19 06:00:00,23.333333333333332,109.08333333333333,0.0,0.0
2017-07-19 07:00:00,26.416666666666668,94.75,0.0,0.0
2017-07-19 08:00:00,65.83333333333333,114.0,0.0,0.0
2017-07-19 09:00:00,58.416666666666664,157.25,0.0,0.0
2017-07-19 10:00:00,27.833333333333332,126.25,0.0,0.0
2017-07-19 11:00:00,68.58333333333333,148.08333333333334,0.0014166666666666668,0.0
2017-07-19 12:00:00,60.833333333333336,132.16666666666666,0.0,0.0
2017-07-19 13:00:00,70.66666666666667,142.33333333333334,0.0075,0.0
2017-07-19 14:00:00,66.91666666666667,137.91666666666666,0.0025,0.0
2017-07-19 15:00:00,64.25,148.08333333333334,0.0,0.0
2017-07-19 16:00:00,49.916666666666664,146.75,0.0,0.0
2017-07-19 17:00:00,40.416666666666664,135.58333333333334,0.0,0.0
2017-07-19 18:00:00,59.083333333333336,127.25,0.0013333333333333333,0.0
2017-07-19 19:00:00,60.25,133.75,0.00125,0.0
2017-07-19 20:00:00,26.166666666666668,106.5,0.0,0.0
2017-07-19 21:00:00,58.916666666666664,104.91666666666667,0.0195,0.0
2017-07-19 22:00:00,19.583333333333332,125.66666666666667,0.0,0.0
2017-07-19 23:00:00,13.166666666666666,117.0,0.0,0.0
2017-07-20 00:00:00,46.0,79.83333333333333,0.02766666666666667,0.0
2017-07-20 01:00:00,380.5833333333333,94.0,0.3293333333333333,5.274402339333333
2017-07-20 02:00:00,582.1666666666666,85.66666666666667,0.4965,3.0200455089166667
2017-07-20 03:00:00,194.25,41.75,0.1525,0.0
2017-07-20 04:00:00,89.5,70.33333333333333,0.020166666666666666,0.0
2017-07-20 05:00:00,41.916666666666664,78.0,0.0033333333333333335,0.0
2017-07-20 06:00:00,29.666666666666668,109.08333333333333,0.0,0.0
2017-07-20 07:00:00,30.833333333333332,94.75,0.0008333333333333334,0.0
2017-07-20 08:00:00,65.16666666666667,114.0,0.0030833333333333338,0.0
2017-07-20 09:00:00,48.666666666666664,157.25,0.0,0.0
2017-07-20 10:00:00,41.833333333333336,126.25,0.0030833333333333338,0.00392121375
2017-07-20 11:00:00,65.08333333333333,148.08333333333334,0.007999999999999998,0.028281780083333333
2017-07-20 12:00:00,58.583333333333336,132.16666666666666,0.0,0.016101496916666666
2017-07-20 13:00:00,29.416666666666668,142.33333333333334,0.0,0.03175069316666667
2017-07-20 14:00:00,62.25,137.91666666666666,0.0,0.0004523006666666667
2017-07-20 15:00:00,62.333333333333336,148.08333333333334,0.0,0.0
2017-07-20 16:00:00,49.416666666666664,146.75,0.0,0.08886202258333332
2017-07-20 17:00:00,43.333333333333336,135.58333333333334,8.333333333333333e-05,0.0
2017-07-20 18:00:00,59.25,127.25,0.022500000000000003,0.016101496916666666
2017-07-20 19:00:00,23.166666666666668,133.75,0.0,0.0
2017-07-20 20:00:00,59.0,106.5,0.004333333333333333,0.0
2017-07-20 21:00:00,17.416666666666668,104.91666666666667,0.0,0.0
2017-07-20 22:00:00,48.416666666666664,125.66666666666667,0.0005833333333333334,0.0
2017-07-20 23:00:00,15.416666666666666,117.0,0.0,0.0
2017-07-21 00:00:00,14.0,79.83333333333333,0.0,0.0
2017-07-21 01:00:00,49.333333333333336,94.0,0.0010833333333333333,0.0
2017-07-21 02:00:00,15.083333333333334,85.66666666666667,0.0,0.0
2017-07-21 03:00:00,13.416666666666666,41.75,0.0,0.0
2017-07-21 04:00:00,12.916666666666666,70.33333333333333,0.0,0.0
2017-07-21 05:00:00,48.833333333333336,78.0,0.02766666666666667,0.0
2017-07-21 06:00:00,14.583333333333334,109.08333333333333,0.0,0.0
2017-07-21 07:00:00,13.916666666666666,94.75,0.0,0.0
2017-07-21 08:00:00,48.166666666666664,114.0,0.022500000000000003,0.0
2017-07-21 09:00:00,17.083333333333332,157.25,0.0,0.0
2017-07-21 10:00:00,25.25,126.25,0.0,0.0
2017-07-21 11:00:00,41.833333333333336,148.08333333333334,0.0,0.0
2017-07-21 12:00:00,13.583333333333334,132.16666666666666,0.0,0.010624608583333334
2017-07-21 13:00:00,48.0,142.33333333333334,0.006833333333333334,0.035403762166666665
2017-07-21 14:00:00,13.833333333333334,137.91666666666666,0.0,0.034026813083333336
2017-07-21 15:00:00,52.5,148.08333333333334,0.0,0.016101496916666666
2017-07-21 16:00:00,15.166666666666666,146.75,0.0,0.011076909250000001
2017-07-21 17:00:00,23.916666666666668,135.58333333333334,0.0,0.005476888333333333
2017-07-21 18:00:00,44.0,127.25,0.0,0.013825376916666667
2017-07-21 19:00:00,13.833333333333334,133.75,0.0,0.00227612
2017-07-21 20:00:00,46.166666666666664,106.5,0.016166666666666666,0.0
2017-07-21 21:00:00,15.416666666666666,104.91666666666667,0.0,0.0
2017-07-21 22:00:00,13.5,125.66666666666667,0.0,0.0
2017-07-21 23:00:00,51.166666666666664,117.0,0.021416666666666667,0.0
2017-07-22 00:00:00,14.75,79.83333333333333,0.0,0.0
2017-07-22 01:00:00,13.166666666666666,94.0,0.0,0.0
2017-07-22 02:00:00,12.666666666666666,85.66666666666667,0.0,0.0
2017-07-22 03:00:00,50.416666666666664,41.75,0.03025,0.0
2017-07-22 04:00:00,14.083333333333334,70.33333333333333,0.0,0.0
2017-07-22 05:00:00,14.083333333333334,78.0,0.0,0.0
2017-07-22 06:00:00,14.0,109.08333333333333,0.0,0.0
2017-07-22 07:00:00,47.416666666666664,94.75,0.0015833333333333333,0.0
2017-07-22 08:00:00,19.416666666666668,114.0,0.0,0.0
2017-07-22 09:00:00,17.0,157.25,0.0,0.0
2017-07-22 10:00:00,53.916666666666664,126.25,0.01325,0.0
2017-07-22 11:00:00,14.333333333333334,148.08333333333334,0.0,0.016101496916666666
2017-07-22 12:00:00,53.0,132.16666666666666,0.003416666666666667,0.0
2017-07-22 13:00:00,15.083333333333334,142.33333333333334,0.0,0.016101496916666666
2017-07-22 14:00:00,52.166666666666664,137.91666666666666,0.0,0.0
2017-07-22 15:00:00,15.583333333333334,148.08333333333334,0.0,0.024449985500000004
2017-07-22 16:00:00,47.833333333333336,146.75,0.0,0.0077530083333333345
2017-07-22 17:00:00,225.41666666666666,135.58333333333334,0.111,1.50274346525
2017-07-22 18:00:00,173.91666666666666,127.25,0.04666666666666666,0.0
2017-07-22 19:00:00,65.5,133.75,0.003666666666666667,0.0
2017-07-22 20:00:00,53.166666666666664,106.5,0.010916666666666667,0.01564919625
2017-07-22 21:00:00,17.25,104.91666666666667,0.0,0.0004523006666666667
2017-07-22 22:00:00,25.666666666666668,125.66666666666667,0.0,0.0
2017-07-22 23:00:00,37.916666666666664,117.0,0.0005,0.00392121375
2017-07-23 00:00:00,72.75,79.83333333333333,0.019333333333333334,0.250314026
2017-07-23 01:00:00,92.66666666666667,94.0,0.033499999999999995,0.005476888333333333
2017-07-23 02:00:00,23.75,85.66666666666667,0.0026666666666666666,0.0
2017-07-23 03:00:00,49.916666666666664,41.75,0.030833333333333334,0.0
2017-07-23 04:00:00,15.666666666666666,70.33333333333333,0.0,0.0
2017-07-23 05:00:00,14.416666666666666,78.0,0.0,0.0
2017-07-23 06:00:00,44.75,109.08333333333333,0.00025,0.0
2017-07-23 07:00:00,23.333333333333332,94.75,0.0,0.0
2017-07-23 08:00:00,14.083333333333334,114.0,0.0,0.0
2017-07-23 09:00:00,44.166666666666664,157.25,0.0,0.0
2017-07-23 10:00:00,22.5,126.25,0.0,0.0
2017-07-23 11:00:00,14.083333333333334,148.08333333333334,0.0,0.0
2017-07-23 12:00:00,51.083333333333336,132.16666666666666,0.001,0.0
2017-07-23 13:00:00,14.333333333333334,142.33333333333334,0.0,0.020022710666666665
2017-07-23 14:00:00,50.666666666666664,137.91666666666666,0.0,0.012180283166666667
2017-07-23 15:00:00,14.166666666666666,148.08333333333334,0.0,0.016101496916666666
2017-07-23 16:00:00,53.75,146.75,0.0,0.03362480858333333
2017-07-23 17:00:00,16.333333333333332,135.58333333333334,0.0,0.0
2017-07-23 18:00:00,13.666666666666666,127.25,0.0,0.00392121375
2017-07-23 19:00:00,54.25,133.75,0.0,0.012180283166666667
2017-07-23 20:00:00,14.166666666666666,106.5,0.0,0.0
2017-07-23 21:00:00,14.0,104.91666666666667,0.0,0.0
2017-07-23 22:00:00,55.166666666666664,125.66666666666667,8.333333333333333e-05,0.0
2017-07-23 23:00:00,14.083333333333334,117.0,0.0,0.0
2017-07-24 00:00:00,13.75,79.83333333333333,0.0,0.0
2017-07-24 01:00:00,51.25,94.0,0.0010833333333333333,0.0
2017-07-24 02:00:00,14.583333333333334,85.66666666666667,0.0,0.0
2017-07-24 03:00:00,13.666666666666666,41.75,0.0,0.016101496916666666
2017-07-24 04:00:00,13.833333333333334,70.33333333333333,0.0,0.0
2017-07-24 05:00:00,49.666666666666664,78.0,0.02808333333333333,0.0
2017-07-24 06:00:00,27.833333333333332,109.08333333333333,0.0,0.0
2017-07-24 07:00:00,25.916666666666668,94.75,0.0,0.0
2017-07-24 08:00:00,91.91666666666667,114.0,0.036083333333333335,0.2504845708333333
2017-07-24 09:00:00,88.75,157.25,0.004666666666666667,0.048304490666666665
2017-07-24 10:00:00,72.83333333333333,126.25,0.0006666666666666666,0.0
2017-07-24 11:00:00,66.5,148.08333333333334,8.333333333333333e-05,0.049949584250000005
2017-07-24 12:00:00,76.83333333333333,132.16666666666666,0.0025833333333333333,0.14308486966666667
2017-07-24 13:00:00,150.66666666666666,142.33333333333334,0.021333333333333333,0.05275344333333334
2017-07-24 14:00:00,105.0,137.91666666666666,0.00475,0.016101496916666666
2017-07-24 15:00:00,44.75,148.08333333333334,0.0,0.03612420758333333
2017-07-24 16:00:00,56.166666666666664,146.75,0.008583333333333333,0.012180283166666667
2017-07-24 17:00:00,59.916666666666664,135.58333333333334,0.0026666666666666666,0.0525111515
2017-07-24 18:00:00,28.25,127.25,0.0,0.0
2017-07-24 19:00:00,41.416666666666664,133.75,0.0003333333333333333,0.0
2017-07-24 20:00:00,37.5,106.5,0.0,0.0
2017-07-24 21:00:00,31.25,104.91666666666667,0.0,0.0
2017-07-24 22:00:00,14.75,125.66666666666667,0.0,0.0
2017-07-24 23:00:00,50.75,117.0,0.0005833333333333334,0.0
2017-07-25 00:00:00,14.333333333333334,79.83333333333333,0.0,0.0
2017-07-25 01:00:00,14.0,94.0,0.0,0.0
2017-07-25 02:00:00,51.5,85.66666666666667,0.031083333333333334,0.0
2017-07-25 03:00:00,14.416666666666666,41.75,0.0,0.0
2017-07-25 04:00:00,13.833333333333334,70.33333333333333,0.0,0.0
2017-07-25 05:00:00,13.75,78.0,0.0,0.0
2017-07-25 06:00:00,51.166666666666664,109.08333333333333,0.01,0.0
2017-07-25 07:00:00,25.75,94.75,0.0,0.0
2017-07-25 08:00:00,29.666666666666668,114.0,0.0,0.0
2017-07-25 09:00:00,69.16666666666667,157.25,0.0019166666666666666,0.0
2017-07-25 10:00:00,63.0,126.25,0.00825,0.016101496916666666
2017-07-25 11:00:00,29.75,148.08333333333334,0.0,0.0
2017-07-25 12:00:00,62.166666666666664,132.16666666666666,0.0,0.0
2017-07-25 13:00:00,65.25,142.33333333333334,0.0,0.0338480875
2017-07-25 14:00:00,58.583333333333336,137.91666666666666,0.008,0.04620709625
2017-07-25 15:00:00,30.25,148.08333333333334,0.0,0.0004523006666666667
2017-07-25 16:00:00,63.083333333333336,146.75,0.0029999999999999996,0.03175069308333333
2017-07-25 17:00:00,51.583333333333336,135.58333333333334,0.0,0.0004523006666666667
2017-07-25 18:00:00,26.75,127.25,0.0,0.016101496916666666
2017-07-25 19:00:00,50.916666666666664,133.75,0.0008333333333333334,0.0
2017-07-25 20:00:00,16.25,106.5,0.0,0.0
2017-07-25 21:00:00,35.0,104.91666666666667,0.017833333333333333,0.0
2017-07-25 22:00:00,27.833333333333332,125.66666666666667,0.006416666666666667,0.0
2017-07-25 23:00:00,12.333333333333334,117.0,0.0,0.0
