date,C01,Baseflow,C01_without_baseflow,WOL4
2017-02-14 16:00:00,102.0,190.33333333333334,0.0,0.0
2017-02-14 17:00:00,102.75,190.91666666666666,0.0,0.0
2017-02-14 18:00:00,110.91666666666667,194.5,0.0,0.0
2017-02-14 19:00:00,123.91666666666667,205.5,0.0,0.0
2017-02-14 20:00:00,129.66666666666666,208.91666666666666,0.0,0.0
2017-02-14 21:00:00,117.58333333333333,206.66666666666666,0.0,0.0
2017-02-14 22:00:00,106.33333333333333,200.66666666666666,0.0,0.0
2017-02-14 23:00:00,101.25,188.66666666666666,0.0,0.0
2017-02-15 00:00:00,89.91666666666667,166.41666666666666,0.0,0.0
2017-02-15 01:00:00,76.5,145.33333333333334,0.0,0.0
2017-02-15 02:00:00,68.33333333333333,130.0,0.0,0.0
2017-02-15 03:00:00,65.25,161.91666666666666,0.0,0.0
2017-02-15 04:00:00,63.583333333333336,180.41666666666666,0.0,0.0
2017-02-15 05:00:00,61.5,131.58333333333334,0.0,0.0
2017-02-15 06:00:00,67.25,236.33333333333334,0.0,0.0
2017-02-15 07:00:00,111.25,210.0,0.0,0.0
2017-02-15 08:00:00,154.16666666666666,248.58333333333334,0.0,0.0
2017-02-15 09:00:00,140.66666666666666,223.5,0.0,0.0
2017-02-15 10:00:00,133.91666666666666,224.16666666666666,0.0,0.0
2017-02-15 11:00:00,132.16666666666666,229.0,0.0,0.0
2017-02-15 12:00:00,122.25,223.58333333333334,0.0,0.0
2017-02-15 13:00:00,116.66666666666667,219.5,0.0,0.0
2017-02-15 14:00:00,114.0,204.16666666666666,0.0,0.0
2017-02-15 15:00:00,111.91666666666667,192.16666666666666,0.0,0.0
2017-02-15 16:00:00,106.08333333333333,190.33333333333334,0.0,0.0
2017-02-15 17:00:00,104.25,190.91666666666666,0.0,0.0
2017-02-15 18:00:00,111.83333333333333,194.5,0.0,0.0
2017-02-15 19:00:00,132.16666666666666,205.5,0.0,0.0
2017-02-15 20:00:00,130.83333333333334,208.91666666666666,0.0,0.0
2017-02-15 21:00:00,121.41666666666667,206.66666666666666,0.0,0.0
2017-02-15 22:00:00,110.58333333333333,200.66666666666666,0.0,0.0
2017-02-15 23:00:00,105.08333333333333,188.66666666666666,0.0,0.0
2017-02-16 00:00:00,88.41666666666667,166.41666666666666,0.0,0.0
2017-02-16 01:00:00,75.83333333333333,145.33333333333334,0.0,0.0
2017-02-16 02:00:00,71.75,130.0,0.0,0.0
2017-02-16 03:00:00,69.66666666666667,161.91666666666666,0.0,0.0
2017-02-16 04:00:00,66.83333333333333,180.41666666666666,0.0,0.0
2017-02-16 05:00:00,63.5,131.58333333333334,0.0,0.0
2017-02-16 06:00:00,67.91666666666667,236.33333333333334,0.0,0.0
2017-02-16 07:00:00,115.91666666666667,210.0,0.0,0.0
2017-02-16 08:00:00,156.16666666666666,248.58333333333334,0.0,0.0
2017-02-16 09:00:00,141.16666666666666,223.5,0.0,0.0
2017-02-16 10:00:00,133.83333333333334,224.16666666666666,0.0,0.0
2017-02-16 11:00:00,125.0,229.0,0.0,0.0
2017-02-16 12:00:00,121.91666666666667,223.58333333333334,0.0,0.0
2017-02-16 13:00:00,113.5,219.5,0.0,0.0
2017-02-16 14:00:00,112.0,204.16666666666666,0.0,0.0
2017-02-16 15:00:00,109.08333333333333,192.16666666666666,0.0,0.0
2017-02-16 16:00:00,102.08333333333333,190.33333333333334,0.0,0.0
2017-02-16 17:00:00,104.83333333333333,190.91666666666666,0.0,0.0
2017-02-16 18:00:00,113.83333333333333,194.5,0.0,0.0
2017-02-16 19:00:00,124.16666666666667,205.5,0.0,0.0
2017-02-16 20:00:00,129.33333333333334,208.91666666666666,0.0,0.0
2017-02-16 21:00:00,122.83333333333333,206.66666666666666,0.0,0.0
2017-02-16 22:00:00,110.75,200.66666666666666,0.0,0.0
2017-02-16 23:00:00,105.33333333333333,188.66666666666666,0.0,0.0
2017-02-17 00:00:00,91.0,166.41666666666666,0.0,0.0
2017-02-17 01:00:00,78.83333333333333,145.33333333333334,0.0,0.0
2017-02-17 02:00:00,74.08333333333333,130.0,0.0,0.0
2017-02-17 03:00:00,70.91666666666667,161.91666666666666,0.0,0.0
2017-02-17 04:00:00,68.33333333333333,180.41666666666666,0.0,0.0
2017-02-17 05:00:00,67.16666666666667,131.58333333333334,0.0,0.0
2017-02-17 06:00:00,71.75,236.33333333333334,0.0,0.0
2017-02-17 07:00:00,113.5,210.0,0.0,0.0
2017-02-17 08:00:00,152.83333333333334,248.58333333333334,0.0,0.0
2017-02-17 09:00:00,138.33333333333334,223.5,0.0,0.0
2017-02-17 10:00:00,146.41666666666666,224.16666666666666,0.0,0.09859527224999999
2017-02-17 11:00:00,140.33333333333334,229.0,0.0,0.034662020333333335
2017-02-17 12:00:00,124.5,223.58333333333334,0.0,0.03198014375
2017-02-17 13:00:00,142.33333333333334,219.5,0.0,0.18116343308333335
2017-02-17 14:00:00,165.83333333333334,204.16666666666666,0.0,0.033314323166666666
2017-02-17 15:00:00,125.08333333333333,192.16666666666666,0.0,0.0
2017-02-17 16:00:00,111.16666666666667,190.33333333333334,0.0,0.0
2017-02-17 17:00:00,109.41666666666667,190.91666666666666,0.0,0.0
2017-02-17 18:00:00,113.91666666666667,194.5,0.0,0.0
2017-02-17 19:00:00,123.75,205.5,0.0,0.0
2017-02-17 20:00:00,116.66666666666667,208.91666666666666,0.0,0.0
2017-02-17 21:00:00,110.16666666666667,206.66666666666666,0.0,0.0
2017-02-17 22:00:00,104.16666666666667,200.66666666666666,0.0,0.0
2017-02-17 23:00:00,98.33333333333333,188.66666666666666,0.0,0.0
2017-02-18 00:00:00,89.41666666666667,166.41666666666666,0.0,0.0
2017-02-18 01:00:00,87.08333333333333,145.33333333333334,0.0,0.0
2017-02-18 02:00:00,74.08333333333333,130.0,0.0,0.0
2017-02-18 03:00:00,71.25,161.91666666666666,0.0,0.0
2017-02-18 04:00:00,66.5,180.41666666666666,0.0,0.0
2017-02-18 05:00:00,64.58333333333333,131.58333333333334,0.0,0.0
2017-02-18 06:00:00,64.91666666666667,236.33333333333334,0.0,0.0
2017-02-18 07:00:00,71.08333333333333,210.0,0.0,0.0
2017-02-18 08:00:00,97.66666666666667,248.58333333333334,0.0,0.0
2017-02-18 09:00:00,133.33333333333334,223.5,0.0,0.0
2017-02-18 10:00:00,142.83333333333334,224.16666666666666,0.0,0.0
2017-02-18 11:00:00,146.66666666666666,229.0,0.0,0.0
2017-02-18 12:00:00,143.08333333333334,223.58333333333334,0.0,0.0
2017-02-18 13:00:00,134.75,219.5,0.0,0.0
2017-02-18 14:00:00,127.16666666666667,204.16666666666666,0.0,0.0
2017-02-18 15:00:00,116.83333333333333,192.16666666666666,0.0,0.0
2017-02-18 16:00:00,113.08333333333333,190.33333333333334,0.0,0.0
2017-02-18 17:00:00,108.83333333333333,190.91666666666666,0.0,0.0
2017-02-18 18:00:00,112.83333333333333,194.5,0.0,0.0
2017-02-18 19:00:00,118.58333333333333,205.5,0.0,0.0
2017-02-18 20:00:00,112.66666666666667,208.91666666666666,0.0,0.0
2017-02-18 21:00:00,109.41666666666667,206.66666666666666,0.0,0.0
2017-02-18 22:00:00,98.91666666666667,200.66666666666666,0.0,0.0
2017-02-18 23:00:00,94.33333333333333,188.66666666666666,0.0,0.0
2017-02-19 00:00:00,86.91666666666667,166.41666666666666,0.0,0.0
2017-02-19 01:00:00,79.75,145.33333333333334,0.0,0.0
2017-02-19 02:00:00,74.66666666666667,130.0,0.0,0.0
2017-02-19 03:00:00,70.66666666666667,161.91666666666666,0.0,0.0
2017-02-19 04:00:00,68.08333333333333,180.41666666666666,0.0,0.0
2017-02-19 05:00:00,64.75,131.58333333333334,0.0,0.0
2017-02-19 06:00:00,63.083333333333336,236.33333333333334,0.0,0.0
2017-02-19 07:00:00,67.25,210.0,0.0,0.0
2017-02-19 08:00:00,84.33333333333333,248.58333333333334,0.0,0.0
2017-02-19 09:00:00,115.25,223.5,0.0,0.0
2017-02-19 10:00:00,138.33333333333334,224.16666666666666,0.0,0.0
2017-02-19 11:00:00,146.25,229.0,0.0,0.0
2017-02-19 12:00:00,143.58333333333334,223.58333333333334,0.0,0.0
2017-02-19 13:00:00,140.08333333333334,219.5,0.0,0.0
2017-02-19 14:00:00,128.66666666666666,204.16666666666666,0.0,0.0
2017-02-19 15:00:00,124.0,192.16666666666666,0.0,0.0
2017-02-19 16:00:00,115.58333333333333,190.33333333333334,0.0,0.0
2017-02-19 17:00:00,113.41666666666667,190.91666666666666,0.0,0.0
2017-02-19 18:00:00,126.33333333333333,194.5,0.0,0.0
2017-02-19 19:00:00,134.83333333333334,205.5,0.0,0.0
2017-02-19 20:00:00,129.33333333333334,208.91666666666666,0.0,0.0
2017-02-19 21:00:00,122.33333333333333,206.66666666666666,0.0,0.0
2017-02-19 22:00:00,110.41666666666667,200.66666666666666,0.0,0.0
2017-02-19 23:00:00,101.0,188.66666666666666,0.0,0.0
2017-02-20 00:00:00,86.16666666666667,166.41666666666666,0.0,0.0
2017-02-20 01:00:00,74.33333333333333,145.33333333333334,0.0,0.0
2017-02-20 02:00:00,69.33333333333333,130.0,0.0,0.033314323166666666
2017-02-20 03:00:00,67.5,161.91666666666666,0.0,0.0
2017-02-20 04:00:00,63.75,180.41666666666666,0.0,0.0
2017-02-20 05:00:00,63.833333333333336,131.58333333333334,0.0,0.0
2017-02-20 06:00:00,69.0,236.33333333333334,0.0,0.0
2017-02-20 07:00:00,115.08333333333333,210.0,0.0,0.0
2017-02-20 08:00:00,152.33333333333334,248.58333333333334,0.0,0.0
2017-02-20 09:00:00,141.08333333333334,223.5,0.0,0.0
2017-02-20 10:00:00,135.91666666666666,224.16666666666666,0.0,0.0
2017-02-20 11:00:00,128.08333333333334,229.0,0.0,0.018192518833333334
2017-02-20 12:00:00,161.58333333333334,223.58333333333334,0.0,0.15126354283333335
2017-02-20 13:00:00,176.83333333333334,219.5,0.0,0.030429877000000004
2017-02-20 14:00:00,129.91666666666666,204.16666666666666,0.0,0.0
2017-02-20 15:00:00,122.16666666666667,192.16666666666666,0.0,0.0
2017-02-20 16:00:00,109.75,190.33333333333334,0.0,0.0
2017-02-20 17:00:00,107.91666666666667,190.91666666666666,0.0,0.0
2017-02-20 18:00:00,112.58333333333333,194.5,0.0,0.0
2017-02-20 19:00:00,127.5,205.5,0.0,0.0
2017-02-20 20:00:00,128.91666666666666,208.91666666666666,0.0,0.0
2017-02-20 21:00:00,123.33333333333333,206.66666666666666,0.0,0.0
2017-02-20 22:00:00,110.25,200.66666666666666,0.0,0.0
2017-02-20 23:00:00,104.0,188.66666666666666,0.0,0.0
2017-02-21 00:00:00,92.0,166.41666666666666,0.0,0.09607409516666666
2017-02-21 01:00:00,255.58333333333334,145.33333333333334,0.11541666666666667,0.21048637425000002
2017-02-21 02:00:00,171.5,130.0,0.0415,0.10149323608333333
2017-02-21 03:00:00,241.58333333333334,161.91666666666666,0.07966666666666666,0.16837361174999999
2017-02-21 04:00:00,177.16666666666666,180.41666666666666,0.006916666666666667,1.351775e-05
2017-02-21 05:00:00,140.08333333333334,131.58333333333334,0.022250000000000002,0.13662307324999998
2017-02-21 06:00:00,162.0,236.33333333333334,0.011250000000000001,0.0
2017-02-21 07:00:00,152.0,210.0,0.0,0.0
2017-02-21 08:00:00,168.5,248.58333333333334,0.0,0.11452580125
2017-02-21 09:00:00,212.16666666666666,223.5,0.0035,0.06530345233333333
2017-02-21 10:00:00,157.5,224.16666666666666,0.0,0.0
2017-02-21 11:00:00,145.0,229.0,0.0,0.03330080541666667
2017-02-21 12:00:00,200.25,223.58333333333334,0.00375,0.11814900591666666
2017-02-21 13:00:00,210.75,219.5,0.007833333333333333,0.015121804333333334
2017-02-21 14:00:00,146.83333333333334,204.16666666666666,0.0,0.0
2017-02-21 15:00:00,124.41666666666667,192.16666666666666,0.0,0.0
2017-02-21 16:00:00,111.33333333333333,190.33333333333334,0.0,0.0
2017-02-21 17:00:00,109.91666666666667,190.91666666666666,0.0,0.0
2017-02-21 18:00:00,117.66666666666667,194.5,0.0,0.0
2017-02-21 19:00:00,129.25,205.5,0.0,0.0
2017-02-21 20:00:00,130.33333333333334,208.91666666666666,0.0,0.0
2017-02-21 21:00:00,132.91666666666666,206.66666666666666,0.0,0.018192518833333334
2017-02-21 22:00:00,138.75,200.66666666666666,0.0,0.015121804333333334
2017-02-21 23:00:00,136.0,188.66666666666666,0.0,0.0
2017-02-22 00:00:00,110.08333333333333,166.41666666666666,0.0,0.0
2017-02-22 01:00:00,86.75,145.33333333333334,0.0,0.0
2017-02-22 02:00:00,76.91666666666667,130.0,0.0,0.0
2017-02-22 03:00:00,73.58333333333333,161.91666666666666,0.0,0.0028844461666666667
2017-02-22 04:00:00,91.33333333333333,180.41666666666666,0.0,0.09122265525
2017-02-22 05:00:00,132.41666666666666,131.58333333333334,0.00375,0.005835868
2017-02-22 06:00:00,105.08333333333333,236.33333333333334,0.0,0.0
2017-02-22 07:00:00,134.5,210.0,0.0,0.0
2017-02-22 08:00:00,161.75,248.58333333333334,0.0,0.0
2017-02-22 09:00:00,144.58333333333334,223.5,0.0,0.0
2017-02-22 10:00:00,140.08333333333334,224.16666666666666,0.0,0.0
2017-02-22 11:00:00,135.33333333333334,229.0,0.0,0.0
2017-02-22 12:00:00,127.5,223.58333333333334,0.0,0.0
2017-02-22 13:00:00,122.33333333333333,219.5,0.0,0.0
2017-02-22 14:00:00,129.0,204.16666666666666,0.0,0.027478455166666665
2017-02-22 15:00:00,136.58333333333334,192.16666666666666,0.0,0.005835868
2017-02-22 16:00:00,125.25,190.33333333333334,0.0,0.0
2017-02-22 17:00:00,113.25,190.91666666666666,0.0,0.0
2017-02-22 18:00:00,141.08333333333334,194.5,0.0025,0.18047853325
2017-02-22 19:00:00,544.0833333333334,205.5,0.3385833333333333,0.5261621589166666
2017-02-22 20:00:00,1007.5833333333334,208.91666666666666,0.7986666666666666,0.6218430800833333
2017-02-22 21:00:00,968.75,206.66666666666666,0.7620833333333333,0.5285994011666667
2017-02-22 22:00:00,516.8333333333334,200.66666666666666,0.31616666666666665,0.12225497941666667
2017-02-22 23:00:00,223.25,188.66666666666666,0.034583333333333334,0.033314323166666666
2017-02-23 00:00:00,191.66666666666666,166.41666666666666,0.025249999999999998,1.351775e-05
2017-02-23 01:00:00,138.66666666666666,145.33333333333334,0.0013333333333333333,0.05149332416666667
2017-02-23 02:00:00,178.83333333333334,130.0,0.04883333333333333,0.042613777250000005
2017-02-23 03:00:00,200.66666666666666,161.91666666666666,0.03875,0.1057653195
2017-02-23 04:00:00,229.0,180.41666666666666,0.04858333333333333,0.09994296933333334
2017-02-23 05:00:00,156.25,131.58333333333334,0.0255,1.351775e-05
2017-02-23 06:00:00,117.83333333333333,236.33333333333334,0.0,0.0
2017-02-23 07:00:00,150.58333333333334,210.0,0.0,0.0
2017-02-23 08:00:00,166.08333333333334,248.58333333333334,0.0,0.0
2017-02-23 09:00:00,146.33333333333334,223.5,0.0,0.0
2017-02-23 10:00:00,143.25,224.16666666666666,0.0,0.0
2017-02-23 11:00:00,143.83333333333334,229.0,0.0,0.0
2017-02-23 12:00:00,155.91666666666666,223.58333333333334,0.0,0.0
2017-02-23 13:00:00,212.5,219.5,0.03741666666666667,0.20190402233333335
2017-02-23 14:00:00,230.75,204.16666666666666,0.03641666666666667,0.0013476971666666667
2017-02-23 15:00:00,142.75,192.16666666666666,0.0,0.0
2017-02-23 16:00:00,123.33333333333333,190.33333333333334,0.0,0.0
2017-02-23 17:00:00,119.5,190.91666666666666,0.0,0.0
2017-02-23 18:00:00,121.66666666666667,194.5,0.0,0.0
2017-02-23 19:00:00,129.25,205.5,0.0,0.0
2017-02-23 20:00:00,124.83333333333333,208.91666666666666,0.0,0.0
2017-02-23 21:00:00,124.0,206.66666666666666,0.0,0.033314323166666666
2017-02-23 22:00:00,114.25,200.66666666666666,0.0,0.0
2017-02-23 23:00:00,107.75,188.66666666666666,0.0,0.0
2017-02-24 00:00:00,96.08333333333333,166.41666666666666,0.0,0.0
2017-02-24 01:00:00,83.91666666666667,145.33333333333334,0.0,0.0
2017-02-24 02:00:00,75.25,130.0,0.0,0.0
2017-02-24 03:00:00,73.25,161.91666666666666,0.0,0.0
2017-02-24 04:00:00,71.0,180.41666666666666,0.0,0.0
2017-02-24 05:00:00,69.41666666666667,131.58333333333334,0.0,0.0
2017-02-24 06:00:00,73.83333333333333,236.33333333333334,0.0,0.0
2017-02-24 07:00:00,116.16666666666667,210.0,0.0,0.0
2017-02-24 08:00:00,148.41666666666666,248.58333333333334,0.0,0.0
2017-02-24 09:00:00,139.91666666666666,223.5,0.0,0.0
2017-02-24 10:00:00,136.91666666666666,224.16666666666666,0.0,0.0028844461666666667
2017-02-24 11:00:00,404.5,229.0,0.19799999999999998,0.37230259475000005
2017-02-24 12:00:00,285.0,223.58333333333334,0.07291666666666667,0.0013678555
2017-02-24 13:00:00,150.58333333333334,219.5,0.0,0.03198014375
2017-02-24 14:00:00,149.75,204.16666666666666,0.0,0.07132860641666666
2017-02-24 15:00:00,137.83333333333334,192.16666666666666,0.0,0.0
2017-02-24 16:00:00,121.83333333333333,190.33333333333334,0.0,0.0
2017-02-24 17:00:00,116.16666666666667,190.91666666666666,0.0,0.0
2017-02-24 18:00:00,118.0,194.5,0.0,0.0
2017-02-24 19:00:00,120.33333333333333,205.5,0.0,0.0
2017-02-24 20:00:00,120.08333333333333,208.91666666666666,0.0,0.0
2017-02-24 21:00:00,112.58333333333333,206.66666666666666,0.0,0.0
2017-02-24 22:00:00,101.33333333333333,200.66666666666666,0.0,0.0
2017-02-24 23:00:00,96.83333333333333,188.66666666666666,0.0,0.0
2017-02-25 00:00:00,89.33333333333333,166.41666666666666,0.0,0.0
2017-02-25 01:00:00,78.41666666666667,145.33333333333334,0.0,0.0
2017-02-25 02:00:00,75.08333333333333,130.0,0.0,0.0
2017-02-25 03:00:00,70.91666666666667,161.91666666666666,0.0,0.0
2017-02-25 04:00:00,67.66666666666667,180.41666666666666,0.0,0.0
2017-02-25 05:00:00,66.41666666666667,131.58333333333334,0.0,0.0
2017-02-25 06:00:00,66.75,236.33333333333334,0.0,0.0
2017-02-25 07:00:00,73.0,210.0,0.0,0.0
2017-02-25 08:00:00,97.75,248.58333333333334,0.0,0.0
2017-02-25 09:00:00,125.58333333333333,223.5,0.0,0.0
2017-02-25 10:00:00,147.58333333333334,224.16666666666666,0.0,0.0
2017-02-25 11:00:00,138.58333333333334,229.0,0.0,0.0
2017-02-25 12:00:00,133.41666666666666,223.58333333333334,0.0,0.0
2017-02-25 13:00:00,124.5,219.5,0.0,0.0
2017-02-25 14:00:00,120.58333333333333,204.16666666666666,0.0,0.0
2017-02-25 15:00:00,116.75,192.16666666666666,0.0,0.0
2017-02-25 16:00:00,109.0,190.33333333333334,0.0,0.0
2017-02-25 17:00:00,105.5,190.91666666666666,0.0,0.0
2017-02-25 18:00:00,109.66666666666667,194.5,0.0,0.0
2017-02-25 19:00:00,114.33333333333333,205.5,0.0,0.0
2017-02-25 20:00:00,107.75,208.91666666666666,0.0,0.0
2017-02-25 21:00:00,101.08333333333333,206.66666666666666,0.0,0.0
2017-02-25 22:00:00,90.83333333333333,200.66666666666666,0.0,0.0
2017-02-25 23:00:00,86.91666666666667,188.66666666666666,0.0,0.0
2017-02-26 00:00:00,83.83333333333333,166.41666666666666,0.0,0.0
2017-02-26 01:00:00,77.75,145.33333333333334,0.0,0.0
2017-02-26 02:00:00,74.75,130.0,0.0,0.0
2017-02-26 03:00:00,72.08333333333333,161.91666666666666,0.0,0.0
2017-02-26 04:00:00,68.58333333333333,180.41666666666666,0.0,0.0
2017-02-26 05:00:00,67.08333333333333,131.58333333333334,0.0,0.0
2017-02-26 06:00:00,67.5,236.33333333333334,0.0,0.0
2017-02-26 07:00:00,70.16666666666667,210.0,0.0,0.0
2017-02-26 08:00:00,86.75,248.58333333333334,0.0,0.0
2017-02-26 09:00:00,113.33333333333333,223.5,0.0,0.0
2017-02-26 10:00:00,131.08333333333334,224.16666666666666,0.0,0.0
2017-02-26 11:00:00,135.08333333333334,229.0,0.0,0.018192518833333334
2017-02-26 12:00:00,133.75,223.58333333333334,0.0,0.015121804333333334
2017-02-26 13:00:00,128.41666666666666,219.5,0.0,0.0
2017-02-26 14:00:00,119.66666666666667,204.16666666666666,0.0,0.0
2017-02-26 15:00:00,115.41666666666667,192.16666666666666,0.0,0.0
2017-02-26 16:00:00,112.83333333333333,190.33333333333334,0.0,0.0
2017-02-26 17:00:00,107.75,190.91666666666666,0.0,0.0
2017-02-26 18:00:00,113.25,194.5,0.0,0.0
2017-02-26 19:00:00,120.58333333333333,205.5,0.0,0.0
2017-02-26 20:00:00,119.58333333333333,208.91666666666666,0.0,0.0
2017-02-26 21:00:00,113.41666666666667,206.66666666666666,0.0,0.0
2017-02-26 22:00:00,102.5,200.66666666666666,0.0,0.0
2017-02-26 23:00:00,96.58333333333333,188.66666666666666,0.0,0.0
2017-02-27 00:00:00,85.66666666666667,166.41666666666666,0.0,0.0
2017-02-27 01:00:00,75.25,145.33333333333334,0.0,0.0
2017-02-27 02:00:00,69.91666666666667,130.0,0.0,0.0
2017-02-27 03:00:00,68.16666666666667,161.91666666666666,0.0,0.0
2017-02-27 04:00:00,67.08333333333333,180.41666666666666,0.0,0.0
2017-02-27 05:00:00,67.0,131.58333333333334,0.0,0.0
2017-02-27 06:00:00,71.0,236.33333333333334,0.0,0.0
2017-02-27 07:00:00,100.08333333333333,210.0,0.0,0.0
2017-02-27 08:00:00,133.83333333333334,248.58333333333334,0.0,0.0
2017-02-27 09:00:00,133.66666666666666,223.5,0.0,0.0
2017-02-27 10:00:00,129.66666666666666,224.16666666666666,0.0,0.0
2017-02-27 11:00:00,123.66666666666667,229.0,0.0,0.0
2017-02-27 12:00:00,119.91666666666667,223.58333333333334,0.0,0.0
2017-02-27 13:00:00,118.25,219.5,0.0,0.0
2017-02-27 14:00:00,152.83333333333334,204.16666666666666,0.0028333333333333335,0.2500450835833333
2017-02-27 15:00:00,945.3333333333334,192.16666666666666,0.7531666666666667,1.7046752141666666
2017-02-27 16:00:00,1118.0833333333333,190.33333333333334,0.9277500000000001,0.5043746310833334
2017-02-27 17:00:00,250.33333333333334,190.91666666666666,0.06433333333333334,0.0
2017-02-27 18:00:00,155.25,194.5,0.0,0.0
2017-02-27 19:00:00,140.91666666666666,205.5,0.0,0.0
2017-02-27 20:00:00,136.75,208.91666666666666,0.0,0.0
2017-02-27 21:00:00,129.0,206.66666666666666,0.0,0.0
2017-02-27 22:00:00,112.91666666666667,200.66666666666666,0.0,0.0
2017-02-27 23:00:00,107.91666666666667,188.66666666666666,0.0,0.0
2017-02-28 00:00:00,99.16666666666667,166.41666666666666,0.0,0.0
2017-02-28 01:00:00,84.16666666666667,145.33333333333334,0.0,0.0
2017-02-28 02:00:00,75.83333333333333,130.0,0.0,0.0
2017-02-28 03:00:00,73.25,161.91666666666666,0.0,0.0
2017-02-28 04:00:00,68.91666666666667,180.41666666666666,0.0,0.0
2017-02-28 05:00:00,67.41666666666667,131.58333333333334,0.0,0.0
2017-02-28 06:00:00,71.08333333333333,236.33333333333334,0.0,0.0
2017-02-28 07:00:00,100.41666666666667,210.0,0.0,0.0
2017-02-28 08:00:00,131.33333333333334,248.58333333333334,0.0,0.0
2017-02-28 09:00:00,129.58333333333334,223.5,0.0,0.0
2017-02-28 10:00:00,127.41666666666667,224.16666666666666,0.0,0.0
2017-02-28 11:00:00,120.41666666666667,229.0,0.0,0.0
2017-02-28 12:00:00,118.16666666666667,223.58333333333334,0.0,0.0
2017-02-28 13:00:00,115.5,219.5,0.0,0.0
2017-02-28 14:00:00,125.0,204.16666666666666,0.0,0.13998885383333334
2017-02-28 15:00:00,360.9166666666667,192.16666666666666,0.18625,0.4330789519166667
2017-02-28 16:00:00,232.08333333333334,190.33333333333334,0.05941666666666667,0.005849385750000001
2017-02-28 17:00:00,120.33333333333333,190.91666666666666,0.0,0.0
2017-02-28 18:00:00,114.75,194.5,0.0,0.0
2017-02-28 19:00:00,116.58333333333333,205.5,0.0,0.0
2017-02-28 20:00:00,114.25,208.91666666666666,0.0,0.0
2017-02-28 21:00:00,159.58333333333334,206.66666666666666,0.02708333333333333,0.29987517150000004
2017-02-28 22:00:00,506.0833333333333,200.66666666666666,0.30541666666666667,0.15320022858333335
2017-02-28 23:00:00,166.0,188.66666666666666,0.006833333333333334,0.13951486458333331
2017-03-01 00:00:00,424.5,166.41666666666666,0.25808333333333333,0.203068667
2017-03-01 01:00:00,155.75,145.33333333333334,0.01675,0.0
2017-03-01 02:00:00,148.08333333333334,130.0,0.025416666666666667,0.223848737
2017-03-01 03:00:00,619.0833333333334,161.91666666666666,0.45716666666666667,0.3290220446666667
2017-03-01 04:00:00,196.16666666666666,180.41666666666666,0.017083333333333332,0.07447303549999999
2017-03-01 05:00:00,115.41666666666667,131.58333333333334,0.0,0.0
2017-03-01 06:00:00,98.83333333333333,236.33333333333334,0.0,0.0
2017-03-01 07:00:00,112.33333333333333,210.0,0.0,0.0
2017-03-01 08:00:00,141.08333333333334,248.58333333333334,0.0,0.10000517683333332
2017-03-01 09:00:00,476.3333333333333,223.5,0.25283333333333335,0.43214717616666665
2017-03-01 10:00:00,175.91666666666666,224.16666666666666,0.0,0.0
2017-03-01 11:00:00,137.5,229.0,0.0,0.0
2017-03-01 12:00:00,122.16666666666667,223.58333333333334,0.0,0.0
2017-03-01 13:00:00,114.33333333333333,219.5,0.0,0.0
2017-03-01 14:00:00,112.41666666666667,204.16666666666666,0.0,0.0
2017-03-01 15:00:00,108.83333333333333,192.16666666666666,0.0,0.0
2017-03-01 16:00:00,105.08333333333333,190.33333333333334,0.0,0.0
2017-03-01 17:00:00,102.58333333333333,190.91666666666666,0.0,0.07998896366666666
2017-03-01 18:00:00,129.25,194.5,0.0,0.10791491591666667
2017-03-01 19:00:00,222.41666666666666,205.5,0.021166666666666667,0.17351109833333334
2017-03-01 20:00:00,275.1666666666667,208.91666666666666,0.06625,0.11454504724999999
2017-03-01 21:00:00,168.58333333333334,206.66666666666666,0.00016666666666666666,0.0
2017-03-01 22:00:00,182.08333333333334,200.66666666666666,0.004166666666666667,0.09519200508333332
2017-03-01 23:00:00,132.0,188.66666666666666,0.0,0.0
2017-03-02 00:00:00,110.25,166.41666666666666,0.0,0.13117964558333334
2017-03-02 01:00:00,262.9166666666667,145.33333333333334,0.11758333333333333,0.12883280541666667
2017-03-02 02:00:00,115.66666666666667,130.0,0.0009166666666666666,0.0
2017-03-02 03:00:00,92.5,161.91666666666666,0.0,0.0
2017-03-02 04:00:00,79.91666666666667,180.41666666666666,0.0,0.03173066833333333
2017-03-02 05:00:00,73.75,131.58333333333334,0.0,0.0
2017-03-02 06:00:00,75.91666666666667,236.33333333333334,0.0,0.0
2017-03-02 07:00:00,99.08333333333333,210.0,0.0,0.0
2017-03-02 08:00:00,121.58333333333333,248.58333333333334,0.0,0.0
2017-03-02 09:00:00,123.25,223.5,0.0,0.0
2017-03-02 10:00:00,117.58333333333333,224.16666666666666,0.0,0.0
2017-03-02 11:00:00,113.08333333333333,229.0,0.0,0.0
2017-03-02 12:00:00,106.58333333333333,223.58333333333334,0.0,0.0
2017-03-02 13:00:00,102.5,219.5,0.0,0.0
2017-03-02 14:00:00,100.75,204.16666666666666,0.0,0.0
2017-03-02 15:00:00,97.08333333333333,192.16666666666666,0.0,0.0
2017-03-02 16:00:00,95.66666666666667,190.33333333333334,0.0,0.0
2017-03-02 17:00:00,95.5,190.91666666666666,0.0,0.0
2017-03-02 18:00:00,97.75,194.5,0.0,0.0
2017-03-02 19:00:00,103.16666666666667,205.5,0.0,0.0
